device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-07-19 11:27:48,0,14.8062,Flap,0.99,52.5039320,4.4353324,41,34.6,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:32:52,0,13.7512,Flap,0.99,52.5333056,4.4027284,43,34.2,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:37:56,0,13.7158,Flap,0.99,52.5477823,4.3664699,23,35.1,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:42:58,0,13.4578,Flap,0.99,52.5615541,4.3095791,54,34.8,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:48:02,0,13.1110,Flap,0.99,52.5791191,4.2598632,35,34.4,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:52:55,0,15.5376,Flap,0.99,52.5948630,4.2137832,70,34.5,2025-05-21 11:10:21,45_best
7087,2024-07-19 11:57:43,0,11.7845,Flap,0.99,52.5973270,4.1616661,49,33.8,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:03:00,0,12.4231,Flap,0.99,52.6185693,4.1316980,70,33.3,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:07:51,0,9.7916,Flap,0.98,52.6141764,4.1154268,37,33.2,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:12:39,0,10.0011,Flap,0.99,52.6083400,4.1467322,45,33.5,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:17:28,0,8.7843,Flap,0.99,52.6075006,4.1805703,56,33.7,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:22:16,0,8.7281,Flap,0.99,52.6061285,4.2155763,32,33.2,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:32:02,0,8.6912,Flap,0.99,52.6132782,4.2682283,5,33.7,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:36:56,0,9.1736,Flap,0.98,52.6177001,4.2982625,27,33.6,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:41:54,0,9.3432,Flap,0.99,52.6261918,4.3325467,47,34.0,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:46:59,0,8.4593,Flap,0.98,52.6391000,4.3700925,37,33.6,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:52:03,0,8.7075,Flap,0.99,52.6417511,4.4042240,29,33.1,2025-05-21 11:10:21,45_best
7087,2024-07-19 12:56:55,0,7.7910,Flap,0.99,52.6451475,4.4387328,8,33.7,2025-05-21 11:10:21,45_best
7087,2024-07-19 13:01:43,0,7.4429,Flap,0.99,52.6543530,4.4668573,7,34.1,2025-05-21 11:10:21,45_best
7087,2024-07-19 13:06:32,0,8.5901,Flap,0.99,52.6594041,4.5025306,47,35.1,2025-05-21 11:10:21,45_best
