device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-05-22 00:05:00,0,1.0498,Float,0.98,52.3415452,4.4302065,-2,34.0,2025-05-21 14:40:52,45_best
7014,2024-05-22 00:34:51,0,1.3844,Float,0.99,52.3491668,4.4305560,0,34.3,2025-05-21 14:40:52,45_best
7014,2024-05-22 00:44:51,0,1.0071,Float,0.99,52.3522660,4.4307752,-1,34.7,2025-05-21 14:40:52,45_best
7014,2024-05-22 00:54:43,0,1.6684,Float,0.99,52.3556181,4.4311276,-2,34.5,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:04:44,0,1.0296,Pecking,0.34,52.3591375,4.4317125,0,33.4,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:14:43,0,1.0014,Float,0.98,52.3626403,4.4325773,2,34.9,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:24:34,0,1.0275,Float,1.00,52.3663162,4.4335499,7,34.3,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:34:36,0,0.6459,Float,0.99,52.3702414,4.4342539,-6,34.4,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:44:50,0,0.5725,Float,0.99,52.3743555,4.4349570,-4,34.3,2025-05-21 14:40:52,45_best
7014,2024-05-22 01:54:54,0,0.9672,Float,0.99,52.3784927,4.4354401,-5,34.2,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:05:06,0,0.8987,Float,1.00,52.3824298,4.4359691,-5,34.1,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:14:58,0,0.6129,Float,0.99,52.3860830,4.4365383,-4,34.1,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:24:49,0,11.7764,Flap,0.99,52.3891299,4.4421596,-2,31.2,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:34:42,0,0.6669,Float,0.88,52.3867309,4.4600123,-2,34.1,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:44:34,0,9.4475,Flap,0.97,52.3777746,4.5023274,18,30.6,2025-05-21 14:40:52,45_best
7014,2024-05-22 02:54:26,0,0.3638,Soar,0.37,52.3785400,4.5094972,-4,33.5,2025-05-21 14:40:52,45_best
7014,2024-05-22 03:04:17,0,0.7886,Pecking,0.53,52.3733311,4.5219741,49,31.3,2025-05-21 14:40:52,45_best
