device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-07-01 06:03:46,0,7.4209,Flap,0.98,52.4672325,4.5265433,12,28.6,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:08:33,0,5.8181,Flap,0.97,52.4676816,4.5065751,0,28.1,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:13:22,0,6.5571,Flap,0.99,52.4722545,4.4842825,37,28.1,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:19:07,0,6.7499,Flap,0.98,52.4717650,4.4584765,25,28.0,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:24:01,0,5.0096,Flap,0.97,52.4759860,4.4399356,44,27.6,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:28:49,0,11.6528,Flap,0.97,52.4751231,4.4218105,36,28.1,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:33:36,0,6.6950,Flap,0.98,52.4693620,4.3992489,63,29.0,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:38:25,0,5.7835,Flap,0.98,52.4786379,4.3883494,28,28.6,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:43:13,0,6.1969,Soar,0.90,52.4821458,4.3731696,62,28.7,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:48:01,0,5.3583,Flap,0.97,52.4855002,4.3549414,43,29.0,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:52:48,0,6.7773,Flap,0.95,52.4944430,4.3468487,75,28.9,2025-05-21 14:38:48,45_best
7014,2024-07-01 06:57:36,0,5.7889,Flap,0.98,52.5001073,4.3309322,14,28.5,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:02:25,0,8.7131,Flap,0.91,52.5104432,4.3208284,43,27.8,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:07:13,0,5.7135,Soar,0.99,52.5170942,4.3126481,54,28.4,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:12:00,0,7.4555,Flap,0.99,52.5301265,4.3076500,29,28.6,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:16:49,0,8.9773,Flap,0.98,52.5463412,4.3041125,33,28.8,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:21:37,0,7.3148,Flap,0.94,52.5567282,4.2957682,71,28.0,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:26:25,0,7.4258,Flap,0.97,52.5676435,4.2815905,90,27.5,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:31:14,0,6.3962,Flap,0.97,52.5829581,4.2771401,42,27.8,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:36:00,0,8.4556,Flap,0.97,52.5960498,4.2689330,24,28.2,2025-05-21 14:38:48,45_best
7014,2024-07-01 07:41:17,0,11.8702,Flap,0.97,52.6115597,4.2765692,37,28.4,2025-05-21 14:38:48,45_best
7014,2024-07-01 08:11:36,0,0.4623,Float,0.55,52.6548731,4.4091232,72,29.0,2025-05-21 14:38:48,45_best
7014,2024-07-01 08:41:45,0,19.1102,Flap,0.74,52.5913401,4.5891354,31,30.7,2025-05-21 14:38:48,45_best
7014,2024-07-01 08:46:41,0,0.2526,SitStand,0.99,52.5881426,4.6121449,3,30.1,2025-05-21 14:38:48,45_best
