device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-06 16:09:38,0,9.8501,Flap,1.00,52.4397065,4.5288294,34,27.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:14:26,0,10.6602,Flap,1.00,52.4258273,4.5000624,28,28.8,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:19:50,0,13.2344,Flap,1.00,52.3956050,4.4748267,11,30.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:19:59,0,13.4895,Flap,1.00,52.3945980,4.4744719,18,29.8,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:08,0,13.4499,Flap,1.00,52.3936219,4.4738937,20,29.7,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:17,0,15.0648,Flap,1.00,52.3924941,4.4736281,18,29.6,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:26,0,16.0050,Flap,0.82,52.3912307,4.4737219,14,29.6,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:35,0,14.5512,Flap,1.00,52.3899659,4.4737899,10,29.5,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:44,0,14.3570,Flap,1.00,52.3888655,4.4736501,10,29.5,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:20:53,0,14.2794,Flap,1.00,52.3877327,4.4733084,10,29.5,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:03,0,12.7588,Manouvre,0.87,52.3866382,4.4727200,12,29.5,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:12,0,0.7067,ExFlap,0.41,52.3862897,4.4723048,9,29.1,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:21,0,3.8708,Flap,0.70,52.3862809,4.4720660,9,23.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:30,0,1.3495,Pecking,0.58,52.3859882,4.4720489,9,26.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:39,0,5.1216,Flap,0.99,52.3861434,4.4718412,8,24.1,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:48,0,7.0762,Flap,0.86,52.3867029,4.4718789,11,26.2,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:21:57,0,6.4676,Flap,1.00,52.3870600,4.4714132,12,26.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:06,0,6.3545,ExFlap,0.97,52.3873342,4.4706442,16,27.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:15,0,7.6913,Flap,1.00,52.3876888,4.4699929,15,27.7,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:25,0,5.5118,Flap,0.99,52.3877162,4.4690649,19,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:34,0,6.1144,Flap,0.99,52.3876838,4.4682325,16,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:43,0,5.3719,Soar,0.85,52.3878838,4.4675484,21,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:22:52,0,10.0792,Flap,1.00,52.3873621,4.4669167,15,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:01,0,10.4849,Flap,1.00,52.3868796,4.4662295,16,27.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:10,0,6.0952,Flap,0.99,52.3867422,4.4655040,19,27.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:19,0,6.1026,Flap,1.00,52.3870338,4.4648295,12,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:28,0,7.9414,Flap,1.00,52.3869324,4.4639467,11,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:37,0,7.6916,Flap,0.99,52.3868711,4.4629580,13,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:46,0,7.7052,Flap,0.99,52.3869696,4.4620283,14,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:23:55,0,8.1294,Soar,0.99,52.3869401,4.4610136,6,28.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:05,0,6.6613,Manouvre,0.36,52.3865668,4.4599612,2,28.1,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:14,0,0.6328,Pecking,0.50,52.3866058,4.4600453,2,27.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:23,0,0.9643,Manouvre,0.30,52.3866695,4.4601830,3,27.7,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:32,0,1.3286,ExFlap,0.98,52.3867360,4.4602942,3,27.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:41,0,14.1082,Flap,1.00,52.3867896,4.4610477,4,27.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:50,0,15.6574,Flap,1.00,52.3862537,4.4628169,4,29.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:24:59,0,16.7055,Flap,1.00,52.3856397,4.4646924,7,29.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:25:08,0,15.6954,ExFlap,0.96,52.3848853,4.4662979,13,29.6,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:25:17,0,15.7004,Flap,1.00,52.3840184,4.4677139,10,29.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:25:26,0,14.5282,Flap,0.73,52.3829099,4.4685842,8,28.8,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:25:35,0,9.5898,ExFlap,0.97,52.3820112,4.4685441,8,28.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:25:45,0,6.1122,Flap,0.99,52.3820843,4.4685809,4,27.9,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:03,0,6.7639,Flap,1.00,52.3827169,4.4681561,9,28.4,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:09,0,7.0452,Flap,1.00,52.3830798,4.4674839,10,28.6,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:18,0,7.9482,Flap,1.00,52.3833646,4.4666266,11,28.7,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:27,0,7.7823,Flap,1.00,52.3834953,4.4656597,10,29.0,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:36,0,8.2752,Flap,1.00,52.3834778,4.4646394,10,29.1,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:45,0,8.6921,Flap,1.00,52.3832166,4.4636287,13,29.1,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:26:54,0,7.9687,Flap,1.00,52.3833119,4.4626387,14,29.2,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:27:04,0,8.2155,Flap,0.94,52.3834862,4.4614646,11,29.5,2025-06-11 09:45:25,45_best
5965,2024-06-06 16:27:13,0,7.5325,Soar,0.98,52.3836584,4.4605304,10,29.5,2025-06-11 09:45:25,45_best
