device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-07-01 02:12:39,0,11.3848,Flap,1.00,52.4489516,4.5348259,12,29.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:17:26,0,10.0320,Flap,1.00,52.4293555,4.5178518,23,30.3,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:22:14,0,5.1484,Flap,0.99,52.4253082,4.5006782,12,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:31:52,0,5.8483,Flap,1.00,52.4308527,4.4756906,10,30.3,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:32:35,0,6.0300,Flap,0.99,52.4309684,4.4721820,16,30.3,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:32:45,0,5.8123,Flap,0.99,52.4311900,4.4715119,14,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:32:54,0,7.9403,Flap,0.99,52.4308810,4.4706701,19,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:03,0,6.5314,Soar,0.65,52.4312882,4.4706996,18,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:21,0,8.2912,Flap,1.00,52.4323203,4.4712972,16,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:30,0,7.0631,Flap,1.00,52.4328678,4.4718658,15,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:39,0,6.1613,Flap,1.00,52.4333906,4.4720277,15,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:48,0,5.7843,Flap,0.98,52.4338756,4.4721444,17,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:33:57,0,5.3531,Flap,1.00,52.4341509,4.4718102,17,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:06,0,5.9798,Flap,1.00,52.4343354,4.4712032,15,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:16,0,8.1059,Flap,0.99,52.4341172,4.4702974,20,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:25,0,6.9870,Flap,1.00,52.4340617,4.4696303,22,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:34,0,7.6026,Flap,1.00,52.4337477,4.4688643,22,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:43,0,9.1813,Flap,1.00,52.4341226,4.4687587,20,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:34:52,0,5.6362,Flap,0.99,52.4345277,4.4687012,21,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:01,0,5.3925,Flap,0.99,52.4349515,4.4685193,23,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:10,0,5.0191,Flap,0.94,52.4354056,4.4684505,21,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:19,0,7.2957,Flap,1.00,52.4358995,4.4685187,17,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:29,0,9.5347,Flap,1.00,52.4364448,4.4688217,19,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:38,0,4.4111,Flap,1.00,52.4369264,4.4695951,22,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:47,0,5.0938,Manouvre,0.75,52.4372113,4.4692046,25,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:35:56,0,5.3640,Flap,0.98,52.4376128,4.4690512,26,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:05,0,5.5333,Soar,0.88,52.4381029,4.4692395,29,30.7,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:11,0,7.4079,Flap,0.95,52.4381674,4.4685631,30,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:20,0,4.9637,Soar,0.78,52.4381066,4.4678226,31,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:29,0,4.9199,Soar,1.00,52.4383801,4.4673439,30,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:40,0,7.8415,Flap,0.95,52.4388956,4.4672564,29,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:49,0,6.7053,Soar,0.48,52.4390269,4.4667533,26,30.3,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:36:58,0,7.7429,Flap,0.99,52.4388313,4.4658517,26,30.1,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:37:16,0,4.4974,Soar,0.93,52.4390449,4.4646191,26,30.1,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:37:25,0,9.2603,Flap,0.99,52.4395795,4.4652696,23,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:37:34,0,5.4955,Flap,0.99,52.4400328,4.4662225,23,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:37:43,0,9.8259,Flap,1.00,52.4405107,4.4673513,17,30.3,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:37:53,0,11.2694,Flap,1.00,52.4410289,4.4686655,17,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:02,0,10.4748,Flap,1.00,52.4415225,4.4695044,18,30.5,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:11,0,9.4033,Flap,1.00,52.4419805,4.4704375,19,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:20,0,6.5232,Flap,0.99,52.4423317,4.4704801,16,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:29,0,15.3830,Manouvre,0.96,52.4425031,4.4718714,13,30.6,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:38,0,4.3957,Flap,1.00,52.4425148,4.4719060,1,30.4,2025-06-11 09:42:47,45_best
5965,2024-07-01 02:38:47,0,13.4615,Flap,1.00,52.4427321,4.4733845,7,30.3,2025-06-11 09:42:47,45_best
