device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-07-09 15:02:05,0,4.5226,Manouvre,0.67,52.4594783,4.5637726,7,32.2,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:06:53,0,8.3971,Flap,1.00,52.4590139,4.5380919,-5,28.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:11:40,0,9.0964,Flap,0.98,52.4733581,4.5294517,-4,27.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:16:29,0,0.6575,Flap,0.82,52.4896290,4.5153062,-7,27.0,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:26:04,0,10.6811,Flap,1.00,52.5160530,4.5206465,-4,26.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:30:51,0,8.2975,Flap,1.00,52.5400402,4.5034629,-6,26.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:35:41,0,0.5078,ExFlap,0.81,52.5480201,4.4923740,-4,28.0,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:40:29,0,0.8807,Manouvre,0.53,52.5486349,4.4867864,-6,28.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 15:50:05,0,7.2179,Flap,0.99,52.5421803,4.4681483,-7,30.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:00:06,0,0.8065,Pecking,0.71,52.5395172,4.4618879,0,31.1,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:05:12,0,1.0225,Float,0.44,52.5338681,4.4606805,-8,31.1,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:10:13,0,1.2454,Pecking,0.30,52.5389660,4.4571383,-8,29.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:15:18,0,6.4147,Soar,0.97,52.5426214,4.4521236,-7,31.1,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:20:21,0,0.8725,ExFlap,0.44,52.5399646,4.4602147,-5,28.7,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:25:15,0,1.9588,Pecking,0.78,52.5316757,4.4653823,-5,29.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:30:04,0,15.9612,Flap,0.99,52.5332461,4.4663017,-4,30.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:34:51,0,9.9917,Flap,0.99,52.5265294,4.4690088,-14,30.0,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:39:39,0,1.2466,Boat,0.43,52.5249294,4.4673016,-6,28.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:44:27,0,1.8059,Float,0.76,52.5252306,4.4663574,-4,29.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:49:15,0,1.5105,Flap,0.62,52.5270917,4.4668014,-7,27.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:54:03,0,2.5754,Soar,0.29,52.5273765,4.4672977,-6,27.0,2025-05-21 11:07:29,45_best
5615,2024-07-09 16:58:52,0,0.7029,Float,0.76,52.5309750,4.4721681,-2,27.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:03:51,0,12.6740,Flap,0.98,52.5280348,4.4924625,-10,28.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:13:57,0,2.3715,Soar,0.48,52.5177189,4.4840412,-6,25.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:19:01,0,2.9874,Soar,0.92,52.5206823,4.4856311,-5,25.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:23:55,0,1.5469,Float,0.67,52.5236427,4.4869408,-1,26.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:28:43,0,1.3654,Float,0.69,52.5264784,4.4882494,0,26.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:33:30,0,1.6833,Boat,0.65,52.5294055,4.4896616,-1,26.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:38:18,0,0.6896,Float,0.47,52.5323575,4.4910520,0,26.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:43:07,0,0.8091,Float,0.85,52.5352200,4.4925817,-2,26.6,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:47:55,0,1.2178,Float,0.99,52.5380433,4.4943954,0,26.6,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:52:43,0,1.6906,Float,0.52,52.5407819,4.4961497,-1,25.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 17:57:32,0,1.5777,Float,0.42,52.5431514,4.4981050,-8,25.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:02:18,0,1.5323,Float,0.82,52.5452273,4.5012192,-9,26.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:17:15,0,0.3444,Float,0.67,52.5542751,4.5033386,1,24.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:22:05,0,2.7982,Soar,0.36,52.5504110,4.5016862,-4,24.3,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:26:56,0,1.5317,Float,0.70,52.5527096,4.5039428,-15,25.9,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:31:52,0,4.4664,Boat,0.48,52.5543624,4.5048289,-10,25.7,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:36:43,0,1.4711,Float,0.40,52.5544522,4.5057869,-9,24.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:41:45,0,2.2579,Boat,0.88,52.5563366,4.5077716,-12,26.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:46:44,0,13.0539,Flap,0.97,52.5573206,4.5028998,-18,28.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:51:53,0,2.3472,Float,0.51,52.5634549,4.5005943,-14,25.4,2025-05-21 11:07:29,45_best
5615,2024-07-09 18:56:54,0,4.7499,Soar,0.71,52.5648186,4.5041966,-18,25.8,2025-05-21 11:07:29,45_best
5615,2024-07-09 19:01:59,0,3.2110,TerLoco,0.39,52.5671913,4.5066565,-17,26.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 19:12:03,0,8.6983,Flap,0.99,52.5568333,4.5178065,-6,26.1,2025-05-21 11:07:29,45_best
5615,2024-07-09 19:16:58,0,8.0464,Flap,1.00,52.5372513,4.5335367,18,25.5,2025-05-21 11:07:29,45_best
5615,2024-07-09 19:21:47,0,9.3400,Flap,1.00,52.5136929,4.5457473,7,25.4,2025-05-21 11:07:29,45_best
