device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-22 03:51:22,0,8.7846,Flap,0.86,52.4552139,4.5593148,17,32.0,2025-06-11 09:44:10,45_best
5965,2024-06-22 03:56:09,0,7.1796,Flap,1.00,52.4469779,4.5412856,17,32.0,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:02:30,0,12.4446,Flap,1.00,52.4494324,4.5041077,19,32.3,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:07:22,0,8.2737,Flap,0.98,52.4507215,4.4745421,1,32.0,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:07:31,0,7.1405,Flap,1.00,52.4506641,4.4735481,1,32.1,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:07:41,0,8.0482,Flap,1.00,52.4506055,4.4724719,0,32.0,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:07:50,0,7.8469,Flap,0.99,52.4506400,4.4714445,-2,32.0,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:07:59,0,5.7055,Flap,1.00,52.4505241,4.4706221,2,32.2,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:08,0,5.3985,Flap,1.00,52.4506154,4.4698496,3,32.2,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:17,0,5.2924,Flap,1.00,52.4504183,4.4692233,6,32.3,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:26,0,6.0410,Flap,1.00,52.4502708,4.4686644,8,32.4,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:36,0,5.9673,Flap,1.00,52.4500826,4.4678897,11,32.5,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:45,0,5.2648,Flap,1.00,52.4497750,4.4673583,11,32.5,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:08:54,0,6.2818,Flap,0.99,52.4494672,4.4667819,12,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:03,0,7.9195,Flap,0.99,52.4492594,4.4426851,1,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:08,0,7.4333,Flap,0.99,52.4492957,4.4421284,-1,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:17,0,7.6410,Flap,0.99,52.4493403,4.4411275,-4,32.5,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:26,0,7.3911,Flap,1.00,52.4492271,4.4401778,-1,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:35,0,7.6967,Flap,1.00,52.4491274,4.4391952,0,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:44,0,7.3872,Flap,0.99,52.4491468,4.4381540,-1,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:13:53,0,7.7066,Flap,0.99,52.4492648,4.4370775,0,32.6,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:14:25,0,8.5681,Flap,0.99,52.4494541,4.4334813,1,32.4,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:14:33,0,8.0595,Flap,0.98,52.4493553,4.4325538,-3,32.1,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:14:42,0,7.3399,Flap,1.00,52.4493724,4.4315267,-2,32.1,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:14:51,0,7.9125,Flap,1.00,52.4493083,4.4305777,1,32.1,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:15:00,0,6.4548,Flap,1.00,52.4492410,4.4296690,4,32.2,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:15:09,0,6.3293,Flap,1.00,52.4489815,4.4291090,5,32.2,2025-06-11 09:44:10,45_best
5965,2024-06-22 04:15:18,0,5.7683,Flap,1.00,52.4487382,4.4285633,6,32.2,2025-06-11 09:44:10,45_best
