device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2024-06-26 00:02:40,0,0.9124,Float,0.98,52.4968981,4.5137827,0,26.8,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:07:31,0,0.9949,SitStand,0.96,52.4949828,4.5113296,0,28.7,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:12:20,0,1.0426,Float,0.91,52.4934349,4.5085848,-2,30.0,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:17:08,0,0.6298,Float,1.00,52.4921245,4.5065278,1,30.9,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:21:55,0,0.8306,Float,1.00,52.4908559,4.5049420,0,31.1,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:26:43,0,0.6002,Float,0.98,52.4894981,4.5035150,1,31.0,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:31:31,0,5.0201,Flap,0.98,52.4941557,4.5035269,7,30.1,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:36:19,0,0.7245,Float,0.89,52.4963709,4.5024040,1,26.8,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:41:07,0,6.0846,Flap,0.99,52.5030874,4.4996011,5,27.5,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:45:56,0,6.9287,Flap,0.99,52.5031258,4.4981835,5,29.4,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:50:43,0,1.1479,Float,0.98,52.5086637,4.4955628,0,25.9,2025-05-21 11:04:38,45_best
5557,2024-06-26 00:55:31,0,6.9167,Flap,0.99,52.5160523,4.4912293,5,28.6,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:00:21,0,0.8913,Float,0.98,52.5157808,4.4902979,0,26.2,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:05:07,0,12.1844,Flap,0.99,52.5172809,4.4834052,9,28.8,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:07:01,0,10.9469,Flap,0.99,52.5060628,4.4809449,6,27.9,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:09:19,0,8.6658,Soar,0.31,52.4999152,4.4887741,4,28.0,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:09:24,0,9.3035,Flap,0.98,52.4995246,4.4890328,2,28.0,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:11:44,0,0.6674,SitStand,0.48,52.4965561,4.4894472,0,19.7,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:11:49,0,1.5420,Boat,0.32,52.4965451,4.4893787,-2,19.9,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:13:20,0,0.8051,Pecking,0.52,52.4960979,4.4889705,1,18.6,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:13:25,0,2.4191,Pecking,0.20,52.4961029,4.4889021,-2,18.4,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:15:43,0,8.6676,Flap,0.97,52.4930322,4.4995680,9,26.4,2025-05-21 11:04:38,45_best
5557,2024-06-26 01:25:35,0,10.1189,Flap,0.90,52.4665834,4.5583844,11,28.0,2025-05-21 11:04:38,45_best
