device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-23 00:41:31,0,8.3384,Flap,1.00,52.4647478,4.5322426,7,31.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 00:51:07,0,7.3044,Flap,1.00,52.4332719,4.5083653,8,31.7,2025-06-11 09:43:47,45_best
5965,2024-06-23 00:55:55,0,7.4396,Flap,0.99,52.4185973,4.4948710,6,31.8,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:00:43,0,7.5194,Flap,1.00,52.4103504,4.4694776,8,32.1,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:01:20,0,6.7757,Flap,1.00,52.4094416,4.4657869,9,32.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:01:28,0,7.4547,Soar,0.93,52.4091979,4.4650530,9,32.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:01:37,0,7.4476,Flap,1.00,52.4088280,4.4643595,10,32.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:01:46,0,7.6108,Flap,1.00,52.4085693,4.4634588,11,32.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:01:55,0,7.8449,Flap,1.00,52.4084765,4.4624299,12,32.0,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:05,0,7.3676,Flap,1.00,52.4084075,4.4613191,12,32.1,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:14,0,7.1552,Flap,0.99,52.4081671,4.4604587,12,32.2,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:23,0,7.3533,Flap,1.00,52.4079051,4.4595935,11,32.2,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:32,0,8.3927,Flap,0.99,52.4079402,4.4584854,11,32.3,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:41,0,6.6858,Soar,0.72,52.4077721,4.4575690,11,32.2,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:50,0,6.7880,Flap,1.00,52.4076635,4.4567211,10,32.2,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:02:59,0,6.8713,Flap,1.00,52.4073048,4.4560170,9,32.1,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:03:08,0,7.5717,Flap,1.00,52.4069703,4.4552521,10,32.1,2025-06-11 09:43:47,45_best
5965,2024-06-23 01:03:17,0,7.1552,Flap,1.00,52.4066802,4.4544277,10,32.1,2025-06-11 09:43:47,45_best
