device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-23 02:46:19,0,13.6775,Flap,1.00,52.5064728,4.5652579,32,29.7,2025-06-11 09:43:57,45_best
5965,2024-06-23 02:51:07,0,13.4787,Flap,1.00,52.5299774,4.5377202,36,31.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:00:43,0,11.4312,Flap,1.00,52.5733271,4.4885621,30,28.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:00:54,0,10.3753,Flap,1.00,52.5741008,4.4874731,35,28.7,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:03,0,8.0171,Flap,1.00,52.5742107,4.4862966,32,29.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:13,0,10.3282,Flap,1.00,52.5745920,4.4851682,34,29.5,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:22,0,11.8907,Flap,1.00,52.5754250,4.4844611,36,29.4,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:31,0,11.5055,Flap,1.00,52.5760994,4.4835021,38,29.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:40,0,11.2313,Soar,1.00,52.5767452,4.4824480,35,29.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:49,0,5.4199,Flap,0.55,52.5766496,4.4823121,-1,29.3,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:01:58,0,9.0420,Flap,1.00,52.5769051,4.4815544,4,28.8,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:07,0,12.7813,Flap,1.00,52.5777822,4.4813133,12,28.8,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:16,0,13.0780,Flap,1.00,52.5788255,4.4816454,19,28.6,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:25,0,12.2956,Flap,1.00,52.5798155,4.4813447,25,28.6,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:34,0,13.9402,Flap,1.00,52.5808892,4.4814885,30,28.8,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:43,0,12.7313,Flap,1.00,52.5819270,4.4813266,34,29.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:02:53,0,12.0746,Flap,1.00,52.5828232,4.4803585,36,29.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:02,0,12.8032,Flap,1.00,52.5837625,4.4797071,39,29.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:11,0,12.7484,Flap,1.00,52.5847165,4.4791151,40,29.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:29,0,13.0792,Flap,1.00,52.5867949,4.4786373,44,29.6,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:38,0,11.6859,Flap,0.99,52.5876222,4.4778605,44,29.6,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:47,0,12.5921,Flap,1.00,52.5885820,4.4772506,44,29.7,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:03:56,0,13.8686,Flap,1.00,52.5896068,4.4767999,45,29.8,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:05,0,12.0885,Flap,1.00,52.5905656,4.4762776,45,29.9,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:14,0,11.8942,Flap,0.68,52.5911951,4.4751308,42,30.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:23,0,9.2488,Flap,1.00,52.5909628,4.4748381,26,30.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:33,0,10.8233,Flap,1.00,52.5918052,4.4739774,25,30.0,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:42,0,10.3871,Flap,1.00,52.5923242,4.4728539,29,29.7,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:04:51,0,10.7856,Flap,1.00,52.5929889,4.4718255,32,29.7,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:05:00,0,9.4035,Flap,1.00,52.5933801,4.4706376,34,29.8,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:05:09,0,10.0534,Flap,1.00,52.5937262,4.4694078,36,29.9,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:05:40,0,10.5502,Flap,1.00,52.5945298,4.4650486,37,30.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:05:49,0,10.0095,Flap,1.00,52.5946849,4.4638156,43,30.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:05:58,0,9.7457,Flap,1.00,52.5950641,4.4625943,43,30.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:07,0,10.4585,Flap,1.00,52.5953692,4.4613114,42,30.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:16,0,9.9856,Flap,1.00,52.5955190,4.4600208,42,30.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:26,0,9.6751,Flap,1.00,52.5957327,4.4585790,41,30.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:35,0,10.1611,Flap,1.00,52.5958330,4.4572931,40,30.2,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:44,0,10.5747,Flap,1.00,52.5961748,4.4559682,40,30.3,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:06:53,0,10.1148,Manouvre,0.54,52.5962391,4.4546136,40,30.4,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:07:02,0,5.6643,Manouvre,0.36,52.5966756,4.4539600,0,30.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:07:11,0,7.6269,Flap,1.00,52.5966723,4.4534835,1,29.1,2025-06-11 09:43:57,45_best
5965,2024-06-23 03:07:20,0,10.3580,Flap,1.00,52.5970379,4.4524934,8,29.0,2025-06-11 09:43:57,45_best
