device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-06-20 15:20:43,0,10.8175,Flap,1.00,52.4607763,4.5502202,18,30.8,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:20:52,0,13.3391,Soar,0.99,52.4603484,4.5487638,18,30.7,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:01,0,9.7233,Soar,1.00,52.4600552,4.5473787,15,30.5,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:10,0,14.3733,Flap,0.88,52.4595940,4.5457401,9,30.4,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:19,0,13.6544,Soar,0.98,52.4591567,4.5440829,7,30.2,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:28,0,11.3376,Soar,0.94,52.4589062,4.5427046,8,30.1,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:37,0,13.1842,Soar,1.00,52.4584779,4.5411899,7,30.1,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:46,0,10.0369,Soar,0.99,52.4581882,4.5396261,10,30.0,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:21:56,0,8.3926,Soar,0.99,52.4582351,4.5383339,9,30.0,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:22:05,0,7.3652,Soar,0.99,52.4584655,4.5373847,7,30.0,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:22:14,0,5.8708,Soar,0.99,52.4587531,4.5367564,7,29.9,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:22:23,0,5.2862,Soar,0.97,52.4590814,4.5362312,7,29.9,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:22:32,0,5.1607,Soar,0.92,52.4594280,4.5358145,7,29.9,2025-05-21 11:07:53,45_best
5615,2024-06-20 15:22:41,0,7.5951,Soar,0.94,52.4597875,4.5352525,2,29.8,2025-05-21 11:07:53,45_best
