device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2024-05-21 03:04:36,0,1.8162,Flap,0.51,52.4380790,4.5304322,3,32.2,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:09:24,0,1.1135,TerLoco,0.90,52.4360925,4.5360050,5,32.0,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:14:13,0,0.3581,Float,0.49,52.4366975,4.5375595,8,31.1,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:19:00,0,7.5138,Flap,0.92,52.4371867,4.5355603,6,33.6,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:23:48,0,12.4593,Flap,0.98,52.4375757,4.5319238,6,33.4,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:33:24,0,2.2713,Boat,0.97,52.4315386,4.5200015,4,31.8,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:38:13,0,6.9130,ExFlap,1.00,52.4381279,4.5064845,6,32.9,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:43:01,0,8.9116,Flap,0.98,52.4385056,4.5093643,1,31.8,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:47:49,0,4.5969,Flap,0.82,52.4437378,4.5251437,0,32.3,2025-06-11 09:54:05,45_best
7090,2024-05-21 03:52:37,0,11.3804,Flap,0.98,52.4532298,4.5494018,0,33.3,2025-06-11 09:54:05,45_best
