device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-07-17 16:11:30,0,10.1943,Flap,1.00,52.4982411,4.4688017,46,26.9,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:16:20,0,11.5612,Flap,1.00,52.5190565,4.4722615,56,26.9,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:22:00,0,0.5978,Float,0.99,52.5292167,4.5116501,-4,26.1,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:36:33,0,8.4142,Flap,1.00,52.5446138,4.4954807,39,27.0,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:41:21,0,8.6704,Flap,1.00,52.5666830,4.4831209,46,26.8,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:46:08,0,9.4973,Flap,1.00,52.5850503,4.4609459,49,26.4,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:50:57,0,8.7217,Flap,1.00,52.5971905,4.4298164,44,26.5,2025-05-21 11:06:43,45_best
5615,2024-07-17 16:55:46,0,9.8586,Flap,1.00,52.6059886,4.3967516,39,26.5,2025-05-21 11:06:43,45_best
5615,2024-07-17 17:00:44,0,9.0783,Flap,1.00,52.6104376,4.3581451,15,25.3,2025-05-21 11:06:43,45_best
5615,2024-07-17 17:05:46,0,10.3675,Flap,1.00,52.6098655,4.3192755,48,25.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 17:36:57,0,10.7391,Flap,1.00,52.6138818,4.2880988,31,29.3,2025-05-21 11:06:43,45_best
5615,2024-07-17 17:42:04,0,11.3649,Flap,1.00,52.6155738,4.2497034,65,26.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 17:56:32,0,11.7475,Flap,1.00,52.6198658,4.2230406,48,28.2,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:01:20,0,9.4003,Flap,1.00,52.6208788,4.1840120,45,26.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:06:08,0,10.3730,Flap,1.00,52.6244584,4.1449771,52,26.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:10:57,0,9.7344,Flap,1.00,52.6253161,4.1145764,31,26.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:20:43,0,12.1195,Flap,1.00,52.6004537,4.0428226,32,26.1,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:25:47,0,10.2351,Flap,0.99,52.5965012,4.0014884,37,26.0,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:30:52,0,1.0579,Float,0.95,52.5871751,4.0107706,-13,25.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 18:50:18,0,3.9720,Boat,0.66,52.5825479,4.0054800,-39,31.9,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:25:53,0,10.7222,Flap,1.00,52.5469570,4.0161061,20,27.0,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:30:39,0,11.6327,Flap,1.00,52.5322472,4.0533960,39,25.7,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:40:15,0,11.2472,Flap,1.00,52.5163132,4.1402970,36,25.9,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:45:03,0,10.5908,Flap,1.00,52.5129802,4.1814266,26,25.7,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:54:39,0,12.1643,Flap,1.00,52.5092172,4.2361773,39,24.7,2025-05-21 11:06:43,45_best
5615,2024-07-17 19:59:27,0,11.9826,Flap,1.00,52.5067369,4.2838545,50,25.0,2025-05-21 11:06:43,45_best
5615,2024-07-17 20:04:18,0,11.5014,Flap,1.00,52.5002868,4.3288099,46,25.2,2025-05-21 11:06:43,45_best
5615,2024-07-17 20:09:03,0,11.7619,Flap,1.00,52.4949095,4.3751385,29,25.4,2025-05-21 11:06:43,45_best
5615,2024-07-17 20:13:51,0,11.7134,Flap,1.00,52.4959749,4.4215297,37,25.6,2025-05-21 11:06:43,45_best
5615,2024-07-17 20:18:39,0,11.3728,Flap,0.99,52.4950784,4.4680306,19,25.8,2025-05-21 11:06:43,45_best
5615,2024-07-17 20:23:27,0,10.1348,Flap,1.00,52.4860346,4.4858827,15,26.4,2025-05-21 11:06:43,45_best
