device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-06-24 03:10:57,0,12.5437,Flap,1.00,52.4711967,4.5082619,43,24.6,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:15:45,0,11.3740,Flap,1.00,52.4785311,4.4633434,46,24.5,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:20:33,0,11.2362,Flap,1.00,52.4838373,4.4179668,36,24.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:25:20,0,12.4639,Flap,1.00,52.4886752,4.3728295,45,24.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:30:09,0,12.5722,Flap,1.00,52.4906289,4.3246447,55,25.0,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:34:58,0,11.3797,Flap,1.00,52.4759052,4.2884387,57,25.0,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:39:45,0,9.7212,Flap,0.99,52.4545892,4.2676117,9,24.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:44:34,0,12.0083,Flap,1.00,52.4360302,4.2382996,45,24.6,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:49:22,0,11.0467,Flap,1.00,52.4185273,4.2084303,62,24.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:54:10,0,0.8588,Pecking,0.43,52.4090140,4.1846844,0,22.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 03:58:56,0,12.1441,Flap,1.00,52.4050351,4.1718241,55,26.0,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:04:51,0,9.2963,Flap,0.99,52.3940122,4.1227472,72,25.1,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:09:38,0,9.7342,Flap,1.00,52.3780027,4.1429906,7,25.4,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:14:23,0,0.4799,SitStand,0.83,52.3746413,4.1556042,0,24.6,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:19:12,0,0.1201,SitStand,0.99,52.3771893,4.1565206,1,28.5,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:24:01,0,0.5483,SitStand,0.99,52.3795736,4.1577226,-9,29.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:33:39,0,0.4510,SitStand,1.00,52.3844853,4.1608080,-6,31.2,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:38:26,0,0.2690,SitStand,1.00,52.3865962,4.1619876,-1,31.5,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:43:14,0,9.7262,Flap,1.00,52.3860585,4.1838026,52,25.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:48:00,0,10.4783,Flap,0.66,52.3697739,4.2061876,44,25.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:52:48,0,11.6116,Flap,1.00,52.3450002,4.2249691,58,25.5,2025-05-21 11:07:47,45_best
5615,2024-06-24 04:57:35,0,0.7771,SitStand,0.99,52.3388893,4.2278084,-7,23.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:02:24,0,0.6530,SitStand,0.87,52.3403733,4.2286564,-6,26.9,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:07:12,0,0.6465,SitStand,0.71,52.3423060,4.2298489,0,29.1,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:16:50,0,0.6566,SitStand,0.99,52.3452646,4.2317034,1,31.1,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:21:37,0,0.8187,SitStand,0.96,52.3465563,4.2330614,1,32.1,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:26:24,0,11.1453,Flap,1.00,52.3361808,4.2407022,37,28.0,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:31:12,0,10.5481,Flap,1.00,52.3103250,4.2426083,55,26.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:35:59,0,10.2054,Flap,1.00,52.2898068,4.2506486,50,26.3,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:40:47,0,10.9282,Flap,1.00,52.3074521,4.2741735,53,25.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:45:36,0,8.1577,Manouvre,0.58,52.3222225,4.2531865,5,25.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:55:12,0,10.1291,Flap,1.00,52.3341151,4.2883704,31,26.7,2025-05-21 11:07:47,45_best
5615,2024-06-24 05:59:59,0,10.8526,Flap,0.99,52.3526260,4.3180965,59,26.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:04:48,0,9.8395,Flap,1.00,52.3595203,4.3523719,60,26.9,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:09:36,0,10.5116,Flap,1.00,52.3782254,4.3839823,50,26.9,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:14:25,0,11.8518,Flap,1.00,52.3923939,4.4176161,50,26.8,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:19:12,0,10.5377,Flap,1.00,52.4077704,4.4527907,54,27.0,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:23:59,0,11.4170,Flap,1.00,52.4209833,4.4844362,65,27.1,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:28:51,0,10.7596,Flap,1.00,52.4426620,4.5120661,55,27.2,2025-05-21 11:07:47,45_best
5615,2024-06-24 06:33:35,0,9.4085,Flap,1.00,52.4557193,4.5475898,30,27.6,2025-05-21 11:07:47,45_best
