device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-07-15 17:20:27,0,14.0702,Flap,1.00,52.4327580,4.5122538,77,30.5,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:25:22,0,10.5901,Flap,1.00,52.4530774,4.4746792,265,30.9,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:30:08,0,1.3103,Float,0.93,52.4532484,4.4691781,209,28.5,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:34:53,0,0.5813,Float,0.82,52.4569086,4.4678177,507,29.8,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:39:42,0,0.6779,Float,0.95,52.4568484,4.4650103,56,30.8,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:44:31,0,0.2951,Float,0.88,52.4579231,4.4600223,6,30.2,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:49:18,0,0.5313,Pecking,0.32,52.4545378,4.4599595,107,30.5,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:54:03,0,13.2933,Flap,1.00,52.4427171,4.4419983,-78,31.4,2025-05-21 10:36:45,45_best
7092,2024-07-15 17:58:55,0,0.5563,Float,0.98,52.4387614,4.4281138,-91,27.2,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:03:52,0,0.4851,Float,0.57,52.4457773,4.4092537,-32,27.9,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:08:44,0,12.0675,Flap,1.00,52.4513085,4.3951870,10,30.3,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:13:33,0,5.7987,Flap,1.00,52.4563558,4.3785482,0,30.6,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:18:20,0,7.6717,Flap,1.00,52.4735461,4.3773451,2,29.2,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:23:08,0,13.2960,Flap,1.00,52.4942774,4.3578721,20,30.8,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:27:56,0,11.6208,Flap,1.00,52.4957088,4.3018992,2,30.8,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:32:44,0,0.2768,SitStand,0.45,52.4982574,4.2999192,3,28.1,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:37:33,0,0.8239,Float,0.46,52.4981734,4.2990964,-1,29.1,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:42:22,0,14.0517,Flap,1.00,52.5040877,4.2648048,18,31.7,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:47:07,0,15.3838,Flap,1.00,52.5239895,4.2256404,31,31.2,2025-05-21 10:36:45,45_best
7092,2024-07-15 18:57:32,0,0.7811,Float,0.67,52.5274294,4.2199720,3,29.3,2025-05-21 10:36:45,45_best
7092,2024-07-15 19:02:20,0,0.2087,Float,0.90,52.5280571,4.2196645,8,30.2,2025-05-21 10:36:45,45_best
