device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2024-06-09 07:03:54,0,10.5714,Flap,0.99,52.4544582,4.4990180,55,30.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:08:41,0,13.5425,Flap,0.99,52.4683363,4.4752760,28,30.2,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:02,0,11.3822,Flap,0.98,52.4700830,4.4742723,25,30.3,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:11,0,8.0769,Flap,0.97,52.4709693,4.4741030,30,30.3,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:20,0,7.7943,Flap,0.98,52.4714827,4.4733666,29,30.4,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:29,0,7.4226,Soar,0.65,52.4718923,4.4727094,22,30.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:47,0,5.8670,ExFlap,0.79,52.4722704,4.4713795,6,30.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:09:57,0,5.6300,ExFlap,0.99,52.4722068,4.4709747,2,30.2,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:10:06,0,2.4566,Float,0.69,52.4721073,4.4709623,6,30.0,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:10:15,0,1.4693,ExFlap,1.00,52.4724125,4.4710636,1,30.0,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:10:24,0,4.7132,Flap,0.98,52.4727583,4.4711721,9,30.1,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:10:42,0,5.5566,Manouvre,0.89,52.4735601,4.4709270,2,30.3,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:11:01,0,1.1733,Flap,0.80,52.4738082,4.4704138,6,30.3,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:11:10,0,16.5592,Flap,0.99,52.4741175,4.4712983,9,30.3,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:11:19,0,0.1107,Soar,0.83,52.4745307,4.4722709,10,30.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:11:37,0,5.0229,Flap,0.97,52.4743828,4.4714031,12,30.8,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:11:47,0,4.4862,Flap,0.96,52.4741158,4.4708180,5,30.8,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:12:14,0,4.9188,Flap,0.96,52.4733869,4.4697129,11,31.0,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:12:23,0,0.8975,Soar,0.43,52.4732379,4.4693097,4,31.0,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:12:32,0,6.4403,Flap,0.90,52.4734315,4.4689555,7,30.9,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:12:41,0,4.3551,Flap,0.86,52.4736337,4.4685665,6,30.9,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:01,0,3.8281,Flap,0.93,52.4745211,4.4722318,12,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:10,0,4.4361,Flap,0.94,52.4743145,4.4718544,16,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:19,0,4.3772,Flap,0.96,52.4742785,4.4713371,14,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:28,0,5.6858,Flap,0.98,52.4744666,4.4706879,13,31.7,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:47,0,6.6104,Flap,0.98,52.4751281,4.4694847,16,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:14:56,0,6.1081,Flap,0.97,52.4750461,4.4691224,18,31.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:05,0,18.0388,Flap,0.98,52.4746087,4.4705533,16,31.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:14,0,18.6128,Soar,0.93,52.4747677,4.4729857,12,31.5,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:23,0,2.5880,Flap,0.91,52.4752309,4.4741411,10,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:23,20,2.5880,Flap,0.95,52.4752309,4.4741411,10,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:42,0,15.2558,Flap,0.99,52.4749941,4.4753509,9,31.7,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:15:51,0,16.8692,Flap,0.96,52.4748550,4.4775311,9,31.7,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:16:09,0,15.9410,Flap,0.95,52.4743349,4.4816484,11,31.7,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:16:27,0,16.0492,Manouvre,1.00,52.4737745,4.4855333,11,31.8,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:16:46,0,14.3171,Flap,0.48,52.4734600,4.4867317,7,31.6,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:17:13,0,16.5690,Flap,0.96,52.4724612,4.4906413,6,31.8,2025-06-11 09:53:21,45_best
7090,2024-06-09 07:21:58,0,1.4525,Manouvre,0.84,52.4666565,4.5274787,-1,29.4,2025-06-11 09:53:21,45_best
