device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-25 20:32:42,0,9.8717,Flap,0.99,52.5016094,4.5407807,21,29.7,2025-05-21 11:11:33,45_best
7087,2024-06-25 20:42:44,0,11.0244,Flap,0.99,52.5424393,4.5412635,8,29.0,2025-05-21 11:11:33,45_best
7087,2024-06-25 20:47:49,0,8.7537,Flap,0.99,52.5618635,4.5395284,5,29.1,2025-05-21 11:11:33,45_best
7087,2024-06-25 20:52:52,0,11.4234,Flap,0.99,52.5817035,4.5519725,-5,28.9,2025-05-21 11:11:33,45_best
7087,2024-06-25 20:57:56,0,8.6167,Flap,0.99,52.5980243,4.5542742,-1,29.2,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:03:03,0,9.0939,Flap,0.99,52.6051717,4.5598079,0,29.0,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:08:06,0,4.9971,Manouvre,0.38,52.6137017,4.5642931,-2,31.4,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:13:10,0,1.7056,Float,0.99,52.6200074,4.5627232,-6,27.7,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:18:13,0,7.5671,Flap,0.98,52.6286743,4.5650408,-3,30.1,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:23:16,0,0.6856,Float,0.99,52.6348628,4.5646215,-4,30.3,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:28:46,0,3.7784,Flap,0.89,52.6388333,4.5623120,1,31.1,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:33:42,0,1.4800,ExFlap,0.99,52.6415812,4.5535364,-8,28.9,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:38:46,0,0.9152,ExFlap,0.70,52.6332976,4.5612133,-4,27.8,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:43:48,0,0.7150,Float,0.92,52.6323818,4.5605051,-5,29.5,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:48:51,0,0.5506,Pecking,0.60,52.6312745,4.5600140,0,30.2,2025-05-21 11:11:33,45_best
7087,2024-06-25 21:53:57,0,0.8990,Float,0.99,52.6300159,4.5594189,1,29.6,2025-05-21 11:11:33,45_best
7087,2024-06-25 22:04:06,0,14.7057,Flap,1.00,52.5830185,4.5721760,35,28.3,2025-05-21 11:11:33,45_best
7087,2024-06-25 22:08:56,0,15.2093,Flap,0.99,52.5469419,4.5800057,65,28.6,2025-05-21 11:11:33,45_best
7087,2024-06-25 22:13:42,0,16.2261,Flap,0.98,52.5079065,4.5761340,86,29.0,2025-05-21 11:11:33,45_best
7087,2024-06-25 22:18:31,0,14.3897,Soar,0.84,52.4739069,4.5782105,59,29.4,2025-05-21 11:11:33,45_best
