device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-25 05:05:46,0,14.6405,Flap,0.99,52.4826573,4.4572187,59,28.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:10:33,0,16.5289,Flap,0.99,52.4896978,4.4010739,63,28.6,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:15:21,0,15.1136,Flap,0.95,52.4912009,4.3464374,11,28.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:20:11,0,7.9143,Flap,0.98,52.5002702,4.3607455,41,28.1,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:24:56,0,14.7512,Flap,0.98,52.5138770,4.3350145,49,27.1,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:29:45,0,15.5914,Flap,0.99,52.5133790,4.3255461,45,27.0,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:34:34,0,6.1224,Flap,0.99,52.5165922,4.3276400,22,27.1,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:39:21,0,12.7335,Flap,0.99,52.5086004,4.3336579,56,27.4,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:44:37,0,12.0156,Flap,0.99,52.5091989,4.2895730,25,27.7,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:49:30,0,10.8726,Flap,0.87,52.4953172,4.2456699,33,28.0,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:54:18,0,14.2395,Flap,1.00,52.4889379,4.2213804,47,27.7,2025-05-21 10:56:04,45_best
5579,2024-06-25 05:59:05,0,9.9225,Flap,0.99,52.4765768,4.1755964,64,28.0,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:03:53,0,8.6084,Flap,0.94,52.4872586,4.1478295,34,27.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:08:41,0,6.2057,Flap,0.99,52.4867020,4.1417793,22,27.6,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:13:29,0,12.7436,Flap,1.00,52.4651403,4.1255482,61,28.1,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:18:18,0,12.6960,Flap,0.99,52.4393025,4.1151699,68,28.1,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:27:53,0,9.4367,Flap,0.99,52.4019645,4.1080804,55,28.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:32:41,0,9.6137,Flap,0.99,52.3791071,4.1072979,65,28.6,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:37:29,0,11.5030,Flap,0.99,52.3754105,4.1392434,43,27.9,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:42:19,0,1.3023,SitStand,0.58,52.3822956,4.1659908,0,21.6,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:47:04,0,15.0649,Flap,0.99,52.3893272,4.1616724,47,26.3,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:51:53,0,7.2888,Flap,0.99,52.3867108,4.1779662,51,26.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 06:56:43,0,10.5280,Flap,0.99,52.4068847,4.1823693,46,26.7,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:01:31,0,14.0138,Flap,0.99,52.4333655,4.1825143,61,27.2,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:06:26,0,10.9769,Flap,1.00,52.4507708,4.2038665,69,27.5,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:11:36,0,10.2768,Flap,1.00,52.4776123,4.2182343,56,28.0,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:16:24,0,11.3114,Flap,0.99,52.4938258,4.2339331,45,26.0,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:21:12,0,8.9670,Flap,0.99,52.5063520,4.2529090,53,26.4,2025-05-21 10:56:04,45_best
5579,2024-06-25 07:26:02,0,9.6106,Flap,1.00,52.4959555,4.2866889,53,26.9,2025-05-21 10:56:04,45_best
