device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-05-10 05:59:25,0,10.5841,Flap,0.98,52.4308061,4.5127535,43,26.3,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:04:14,0,9.6204,Flap,0.99,52.4541418,4.5130803,38,25.7,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:09:01,0,9.1722,Flap,0.99,52.4659409,4.5340945,35,25.7,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:13:49,0,10.5982,Flap,0.99,52.4797179,4.5611409,21,25.5,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:18:37,0,11.4447,Flap,0.99,52.5021006,4.5770213,18,25.4,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:23:25,0,11.3070,Flap,0.99,52.5289616,4.5865445,24,25.3,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:28:13,0,11.2941,Flap,0.99,52.5555899,4.5955908,33,25.4,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:33:01,0,11.3615,Manouvre,0.91,52.5816427,4.6043111,31,25.6,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:42:38,0,0.1646,SitStand,0.99,52.5861947,4.6115755,0,28.0,2025-05-21 11:15:36,45_best
7087,2024-05-10 06:52:13,0,11.6936,Flap,1.00,52.5506310,4.5837522,8,26.7,2025-05-21 11:15:36,45_best
7087,2024-05-10 07:06:39,0,0.8365,Float,1.00,52.4757528,4.5482618,2,23.3,2025-05-21 11:15:36,45_best
7087,2024-05-10 07:11:29,0,0.1303,SitStand,0.95,52.4748697,4.5471860,1,27.3,2025-05-21 11:15:36,45_best
