device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-12 04:11:23,0,6.8298,Flap,1.00,52.4813719,4.4855290,11,27.5,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:11:33,0,8.9000,Flap,0.99,52.4812821,4.4844094,9,27.5,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:11:42,0,6.5512,Flap,1.00,52.4813292,4.4834963,7,27.6,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:11:51,0,6.6853,Flap,1.00,52.4816631,4.4828768,10,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:12:00,0,8.1744,Flap,1.00,52.4817509,4.4820346,18,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:12:27,0,7.9074,Flap,0.99,52.4826259,4.4796199,18,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:12:45,0,7.3385,Flap,0.98,52.4833995,4.4783405,19,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:12:54,0,9.4923,Flap,0.99,52.4840877,4.4780605,11,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:13:04,0,7.7674,Flap,1.00,52.4847542,4.4775734,8,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:13:13,0,7.9103,Flap,1.00,52.4849052,4.4765904,12,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:13:40,0,7.7823,Flap,1.00,52.4854031,4.4739319,10,27.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:13:49,0,8.5644,Flap,1.00,52.4858730,4.4735935,6,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:13:58,0,7.0979,Flap,1.00,52.4863194,4.4732559,11,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:14:07,0,6.5946,Flap,1.00,52.4866458,4.4725698,13,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:14:17,0,6.5529,Flap,1.00,52.4869632,4.4717880,18,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:14:26,0,6.9510,Flap,0.99,52.4874140,4.4712946,18,27.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:14:35,0,8.5883,Flap,1.00,52.4876012,4.4703387,20,27.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:14:44,0,7.2995,Flap,0.99,52.4877842,4.4694207,25,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:15:02,0,7.0057,Flap,0.99,52.4885329,4.4678692,24,28.1,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:15:11,0,7.4822,Flap,0.99,52.4889359,4.4671896,24,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:15:20,0,8.5076,Flap,0.99,52.4894171,4.4665870,21,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:15:29,0,7.3481,Flap,0.98,52.4899608,4.4662620,24,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:15:38,0,7.5744,Flap,0.99,52.4905289,4.4659795,26,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:16:15,0,6.6329,Flap,0.99,52.4919856,4.4633362,41,28.1,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:16:33,0,7.9084,Soar,0.58,52.4930093,4.4623152,29,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:16:42,0,8.1612,Flap,0.99,52.4936233,4.4619857,29,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:00,0,9.2464,Flap,0.98,52.4948032,4.4615305,31,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:09,0,7.7556,Soar,0.99,52.4954751,4.4614902,31,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:18,0,8.1427,Soar,0.88,52.4961315,4.4614131,27,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:28,0,10.2114,Flap,0.99,52.4969479,4.4616340,21,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:37,0,8.4545,Flap,0.99,52.4975337,4.4612602,19,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:17:55,0,9.7421,Flap,0.99,52.4984165,4.4601948,15,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:04,0,8.0316,Flap,1.00,52.4991376,4.4603048,14,27.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:22,0,7.5468,Flap,1.00,52.5003384,4.4593975,10,27.6,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:31,0,7.3982,Flap,1.00,52.5007613,4.4591261,12,27.4,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:40,0,8.4997,Flap,0.99,52.5012662,4.4593544,15,27.5,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:49,0,8.3775,Flap,1.00,52.5018668,4.4596315,12,27.6,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:18:58,0,8.2021,Flap,1.00,52.5025303,4.4600223,13,27.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:19:08,0,5.9701,Flap,1.00,52.5031372,4.4599427,16,27.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:19:17,0,6.8000,Flap,0.99,52.5033442,4.4591994,17,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:19:26,0,7.7153,Flap,1.00,52.5039344,4.4593961,19,28.1,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:19:35,0,13.2904,Flap,1.00,52.5043465,4.4604808,18,28.0,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:09,0,6.4300,Flap,1.00,52.5060465,4.4638478,16,28.4,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:18,0,11.2287,Flap,1.00,52.5065835,4.4649598,19,28.4,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:27,0,5.0545,Flap,1.00,52.5070729,4.4656787,24,28.3,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:37,0,11.7762,Flap,1.00,52.5075177,4.4669589,27,28.4,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:46,0,5.7771,Flap,1.00,52.5079725,4.4678335,31,28.5,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:20:55,0,9.4664,Flap,1.00,52.5084527,4.4679802,29,28.5,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:21:13,0,12.0920,Flap,1.00,52.5092234,4.4704689,32,28.6,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:21:22,0,5.5777,Flap,0.99,52.5096483,4.4714987,34,28.6,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:21:40,0,14.2973,Flap,1.00,52.5099835,4.4745517,36,28.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:21:49,0,15.5036,Flap,1.00,52.5098748,4.4764863,39,28.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:21:58,0,15.5465,Flap,1.00,52.5096234,4.4782746,38,28.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:08,0,15.1047,Flap,1.00,52.5095661,4.4804386,31,28.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:17,0,16.5685,Flap,1.00,52.5091913,4.4825027,30,28.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:26,0,16.0578,Flap,1.00,52.5087324,4.4845227,28,28.7,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:35,0,15.9617,Flap,1.00,52.5081916,4.4864099,30,28.8,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:44,0,15.4966,Flap,0.99,52.5078053,4.4883604,33,28.9,2025-06-11 09:44:58,45_best
5965,2024-06-12 04:22:53,0,16.1161,Flap,1.00,52.5070815,4.4901030,34,29.0,2025-06-11 09:44:58,45_best
