device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2024-07-14 00:40:06,0,4.9879,Flap,1.00,52.4696464,4.5186608,3,26.6,2025-05-21 11:03:53,45_best
5557,2024-07-14 00:44:54,0,4.1127,Flap,0.97,52.4624489,4.5107136,5,26.6,2025-05-21 11:03:53,45_best
5557,2024-07-14 00:49:42,0,4.6064,Flap,0.98,52.4553447,4.5051028,5,26.3,2025-05-21 11:03:53,45_best
5557,2024-07-14 00:54:30,0,3.4564,Flap,0.94,52.4466847,4.5040888,4,26.2,2025-05-21 11:03:53,45_best
5557,2024-07-14 00:59:19,0,7.1544,Flap,0.99,52.4353278,4.5085902,2,26.2,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:04:06,0,4.6278,Flap,0.97,52.4241227,4.5141398,7,26.4,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:08:54,0,4.7521,Flap,0.96,52.4132603,4.5152609,3,26.4,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:13:42,0,5.3169,Flap,0.99,52.4080687,4.5033685,5,26.4,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:18:30,0,4.6152,Flap,0.97,52.4041285,4.4878564,6,26.2,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:23:18,0,4.1652,Flap,0.92,52.4058957,4.4722972,9,26.5,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:28:05,0,9.3295,Flap,0.99,52.4145967,4.4585189,7,26.5,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:32:53,0,12.9770,Flap,0.99,52.4329940,4.4524432,12,26.6,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:37:42,0,9.7084,Soar,0.81,52.4423685,4.4934784,4,26.8,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:42:29,0,14.4416,Flap,0.99,52.4544757,4.5080103,23,26.9,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:47:18,0,1.9794,Flap,0.97,52.4646510,4.5088818,0,27.1,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:52:08,0,4.8734,Flap,0.99,52.4642958,4.4952350,1,26.9,2025-05-21 11:03:53,45_best
5557,2024-07-14 01:56:54,0,5.3646,Flap,0.97,52.4721870,4.4850456,1,27.0,2025-05-21 11:03:53,45_best
5557,2024-07-14 02:01:41,0,5.1964,Manouvre,0.44,52.4799871,4.4820417,-2,26.8,2025-05-21 11:03:53,45_best
5557,2024-07-14 02:06:29,0,10.0813,Flap,0.99,52.4724546,4.5142602,1,26.8,2025-05-21 11:03:53,45_best
