device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-11 05:53:41,0,8.0332,Flap,0.97,52.4669347,4.5626074,0,22.1,2025-05-21 10:56:46,45_best
5579,2024-06-11 05:58:28,0,8.2171,Flap,0.98,52.4733245,4.5442480,12,22.9,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:03:15,0,4.0894,Soar,0.99,52.4756256,4.5427652,13,23.7,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:08:04,0,5.9589,Flap,0.99,52.4783066,4.5373633,16,23.5,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:12:51,0,7.0267,Flap,0.99,52.4842431,4.5241923,14,24.0,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:17:41,0,11.7180,Flap,0.83,52.4951830,4.5061842,-1,24.4,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:22:28,0,7.5184,Flap,0.99,52.5048432,4.4831948,3,24.4,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:27:31,0,6.6406,Flap,0.99,52.5139114,4.4734200,-7,25.2,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:32:36,0,5.9565,Manouvre,0.54,52.5296129,4.4782214,-1,25.2,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:44:51,0,2.3213,Flap,0.92,52.5421282,4.4821905,13,21.6,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:49:40,0,4.4157,Flap,0.98,52.5391038,4.4842286,6,22.0,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:54:28,0,1.3330,Float,0.91,52.5420466,4.4857634,-6,21.3,2025-05-21 10:56:46,45_best
5579,2024-06-11 06:59:15,0,5.8425,Flap,0.99,52.5486462,4.4835568,2,23.4,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:04:03,0,6.5932,Flap,0.56,52.5487790,4.4843687,3,24.0,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:08:51,0,5.6293,Flap,0.99,52.5532821,4.4818825,1,23.2,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:13:39,0,2.3614,ExFlap,0.89,52.5547397,4.4805600,25,23.2,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:18:27,0,5.9695,Flap,0.80,52.5449911,4.4856419,16,23.5,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:23:15,0,16.3782,Flap,0.99,52.5177838,4.5114747,18,23.9,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:23:43,0,17.0894,Flap,0.98,52.5142113,4.5158574,10,24.4,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:23:51,0,16.7300,Flap,0.99,52.5132906,4.5165996,4,24.4,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:25:19,0,16.9180,Flap,0.99,52.5024236,4.5270341,19,24.8,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:25:27,0,19.8300,Flap,0.93,52.5012560,4.5282683,13,24.8,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:27:03,0,18.9919,Flap,0.99,52.4909837,4.5422532,7,25.2,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:28:31,0,11.8092,Flap,0.99,52.4846912,4.5497202,14,24.5,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:28:39,0,6.2728,Flap,0.98,52.4838331,4.5499247,5,24.5,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:30:08,0,18.1819,Flap,0.98,52.4730624,4.5614695,16,25.3,2025-05-21 10:56:46,45_best
5579,2024-06-11 07:30:15,0,17.4434,Soar,0.97,52.4723763,4.5630192,18,25.3,2025-05-21 10:56:46,45_best
