device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-07-17 14:49:53,0,10.4962,Flap,0.58,52.4554119,4.5426940,80,28.6,2025-05-21 11:10:33,45_best
7087,2024-07-17 14:54:40,0,0.2762,Float,0.66,52.4384715,4.5336532,0,29.0,2025-05-21 11:10:33,45_best
7087,2024-07-17 14:59:28,0,6.8377,Flap,0.96,52.4390467,4.5339947,-4,32.3,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:04:16,0,0.2115,Float,0.93,52.4445998,4.5364572,-1,32.5,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:09:08,0,0.2729,Float,0.95,52.4503938,4.5380887,-2,30.4,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:18:40,0,10.9463,Flap,0.67,52.4521309,4.5344164,-1,33.6,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:23:29,0,0.4718,Float,0.97,52.4514021,4.5348973,-4,29.7,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:28:16,0,3.6596,ExFlap,0.77,52.4507248,4.5275415,5,32.0,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:33:06,0,0.6573,Float,0.99,52.4501557,4.5268397,-3,30.0,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:37:58,0,0.6740,Float,0.97,52.4495008,4.5209002,5,30.2,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:43:06,0,6.2515,Flap,0.95,52.4483221,4.5165352,0,29.8,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:48:01,0,1.1096,Float,0.99,52.4473643,4.5147440,-2,31.7,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:52:48,0,0.4953,Float,0.98,52.4465669,4.5140549,-1,33.4,2025-05-21 11:10:33,45_best
7087,2024-07-17 15:57:39,0,0.9122,Float,1.00,52.4457023,4.5135093,0,34.4,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:02:54,0,0.3792,Float,0.96,52.4447747,4.5129009,-2,33.6,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:07:43,0,0.7599,Float,0.98,52.4438021,4.5124554,-3,34.3,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:12:31,0,0.8390,Float,0.99,52.4428861,4.5117860,-1,34.3,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:17:45,0,0.8089,Float,0.99,52.4418221,4.5112900,-2,34.8,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:22:40,0,0.2384,Float,0.97,52.4403482,4.5115438,-4,34.5,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:27:28,0,0.4625,Float,0.99,52.4388507,4.5122305,-3,33.7,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:32:16,0,15.5973,Flap,0.99,52.4378037,4.5248567,21,32.7,2025-05-21 11:10:33,45_best
7087,2024-07-17 16:37:03,0,9.4098,Soar,0.98,52.4340803,4.5422876,174,31.8,2025-05-21 11:10:33,45_best
