device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-06-03 09:44:07,0,11.2721,Flap,0.98,52.4073047,4.5243265,18,30.4,2025-05-21 14:40:03,45_best
7014,2024-06-03 09:54:09,0,1.6607,Soar,0.71,52.4067853,4.5075309,-3,30.4,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:04:02,0,0.8805,Float,0.97,52.4076056,4.5078136,19,35.8,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:13:58,0,0.7806,Float,0.62,52.4091365,4.5076890,2,37.0,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:23:45,0,5.2881,Flap,0.98,52.4121921,4.5084526,-8,36.4,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:33:36,0,0.7870,Float,0.99,52.4268666,4.5146327,-1,37.0,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:43:29,0,0.9446,SitStand,0.89,52.4302545,4.5159168,-2,38.1,2025-05-21 14:40:03,45_best
7014,2024-06-03 10:53:20,0,0.7685,Float,0.98,52.4340985,4.5174104,-6,37.9,2025-05-21 14:40:03,45_best
7014,2024-06-03 11:03:12,0,8.4318,Flap,0.98,52.4599584,4.5047413,17,31.8,2025-05-21 14:40:03,45_best
7014,2024-06-03 11:13:05,0,0.5067,Float,0.60,52.4551628,4.4963918,-9,33.9,2025-05-21 14:40:03,45_best
7014,2024-06-03 11:22:56,0,0.7306,Float,0.92,52.4608467,4.4991933,-2,37.4,2025-05-21 14:40:03,45_best
7014,2024-06-03 11:32:49,0,12.5945,Flap,0.96,52.4614554,4.5178258,28,34.1,2025-05-21 14:40:03,45_best
