device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-28 21:23:21,0,0.4402,TerLoco,0.98,52.4747847,4.5695217,-3,26.7,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:28:10,0,7.4351,Flap,0.99,52.4879427,4.5578987,4,26.8,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:32:57,0,8.0969,Flap,0.99,52.4942712,4.5420535,6,25.9,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:37:46,0,5.8393,Flap,0.97,52.4865365,4.5364018,6,26.0,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:42:33,0,6.8686,Flap,1.00,52.4913251,4.5201431,0,25.8,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:47:21,0,8.6610,Flap,0.99,52.4920605,4.5223046,8,26.0,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:52:10,0,7.4012,Flap,0.98,52.4991773,4.5273061,4,25.8,2025-05-21 10:55:28,45_best
5579,2024-06-28 21:56:57,0,8.9111,Flap,0.99,52.4945694,4.5171110,8,25.6,2025-05-21 10:55:28,45_best
5579,2024-06-28 22:01:45,0,9.2063,Flap,0.99,52.4825084,4.5237375,3,25.7,2025-05-21 10:55:28,45_best
5579,2024-06-28 22:06:33,0,11.5663,Flap,0.99,52.4789220,4.5368638,3,25.6,2025-05-21 10:55:28,45_best
