device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-05-11 19:17:35,0,0.1852,SitStand,1.00,52.4520229,4.5549082,-7,27.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:22:20,0,13.9841,Flap,1.00,52.4515611,4.5402010,15,30.9,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:09,0,10.9802,Flap,0.59,52.4567136,4.4830231,-3,31.1,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:19,0,15.0710,Flap,0.99,52.4571181,4.4813064,-4,31.1,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:26,0,11.3794,Manouvre,0.69,52.4574417,4.4801763,0,31.1,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:32,0,10.3757,Manouvre,0.97,52.4576777,4.4792028,0,31.1,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:38,0,12.0681,Flap,1.00,52.4579430,4.4782104,-4,31.1,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:44,0,13.4727,Flap,1.00,52.4582168,4.4772196,-1,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:50,0,15.1370,Flap,1.00,52.4584905,4.4762092,-1,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:27:56,0,12.9854,Flap,0.99,52.4587296,4.4752594,-5,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:02,0,11.3882,Flap,0.94,52.4590806,4.4743888,-2,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:08,0,11.8358,Flap,1.00,52.4593850,4.4734579,0,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:14,0,11.3104,Flap,0.74,52.4597073,4.4725990,-2,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:26,0,10.7901,Manouvre,0.74,52.4603097,4.4707658,-2,31.2,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:32,0,10.2501,Manouvre,0.76,52.4606467,4.4699097,-4,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:38,0,11.7554,Flap,1.00,52.4609478,4.4690067,-5,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:41,0,16.2648,Flap,1.00,52.4612177,4.4679729,-7,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:48,0,13.3421,Flap,1.00,52.4615537,4.4668923,-7,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:28:54,0,11.4127,Flap,0.74,52.4618866,4.4660875,-7,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:00,0,10.8111,Flap,0.95,52.4621875,4.4651990,-6,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:06,0,9.9377,Manouvre,0.68,52.4625120,4.4643343,-3,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:12,0,10.7000,Flap,0.98,52.4628519,4.4634850,-4,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:18,0,10.3717,Manouvre,0.54,52.4631182,4.4625956,-7,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:24,0,9.8666,Flap,1.00,52.4634670,4.4618031,-5,31.4,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:30,0,11.5757,Flap,0.79,52.4637146,4.4608478,-3,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:42,0,11.5262,Flap,1.00,52.4644114,4.4592103,-3,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:48,0,11.8528,Flap,1.00,52.4647195,4.4583195,0,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:29:54,0,11.9554,Flap,1.00,52.4650349,4.4574082,0,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:00,0,12.3938,Soar,0.56,52.4653645,4.4564604,0,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:06,0,10.2840,Flap,1.00,52.4657858,4.4556820,-5,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:13,0,10.8426,Flap,1.00,52.4662346,4.4547793,-3,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:19,0,11.3127,Flap,1.00,52.4666248,4.4539965,-2,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:31,0,10.9792,Flap,1.00,52.4675195,4.4526168,-1,31.3,2025-05-21 10:39:11,45_best
7092,2024-05-11 19:30:37,0,11.4139,Flap,1.00,52.4679947,4.4519960,-1,31.3,2025-05-21 10:39:11,45_best
