device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2024-07-21 00:06:53,0,0.1274,SitStand,0.82,52.5311379,4.4672143,0,32.8,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:12:06,0,0.3239,SitStand,0.87,52.5310879,4.4661263,0,33.0,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:16:52,0,0.9232,Float,0.98,52.5312716,4.4649604,-3,33.2,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:21:39,0,1.1010,SitStand,0.80,52.5315143,4.4639978,4,33.2,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:26:53,0,9.7612,Flap,1.00,52.5386875,4.4605126,11,31.3,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:31:48,0,8.8693,Flap,0.99,52.5596704,4.4424400,6,29.9,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:36:36,0,7.8190,Flap,1.00,52.5787806,4.4473438,9,29.9,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:41:25,0,7.3104,Flap,0.99,52.5802748,4.4733487,7,29.8,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:46:13,0,0.2962,SitStand,0.99,52.5724251,4.4844386,0,27.6,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:50:59,0,0.7750,SitStand,0.65,52.5734571,4.4835891,-1,30.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 00:55:48,0,1.0117,Float,0.81,52.5746647,4.4829929,-1,31.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:00:36,0,1.2497,SitStand,0.69,52.5760407,4.4831304,-4,32.3,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:05:24,0,1.3581,SitStand,0.57,52.5777651,4.4830964,-1,32.6,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:14:59,0,1.2154,Float,0.59,52.5818430,4.4832058,0,33.0,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:19:47,0,1.3888,Float,0.92,52.5839412,4.4834776,0,33.8,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:24:36,0,1.2171,Float,0.67,52.5862515,4.4834521,-1,33.6,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:29:24,0,1.2205,Float,0.83,52.5886264,4.4835575,2,33.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:34:12,0,1.5159,Boat,0.49,52.5911721,4.4834131,0,33.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:38:59,0,1.4074,Float,0.88,52.5940793,4.4835476,-1,33.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:43:49,0,9.4404,Flap,0.99,52.5962857,4.5074472,15,29.8,2025-05-21 11:03:17,45_best
5557,2024-07-21 01:58:28,0,1.3765,Boat,0.43,52.6187186,4.5232284,-3,30.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:03:16,0,1.0265,SitStand,0.61,52.6217637,4.5229319,-4,31.4,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:08:03,0,1.6127,Boat,0.76,52.6248374,4.5224998,-2,31.8,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:12:52,0,0.9154,SitStand,0.83,52.6280812,4.5220355,-4,32.0,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:17:41,0,2.0230,ExFlap,0.92,52.6352213,4.5239648,2,29.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:22:28,0,8.7102,Flap,1.00,52.6491959,4.5405806,8,29.3,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:27:15,0,9.3651,Flap,0.99,52.6683072,4.5548687,5,29.0,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:32:04,0,8.2140,Flap,1.00,52.6549189,4.5491557,6,29.1,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:36:52,0,7.5849,Soar,0.95,52.6496890,4.5242191,9,29.3,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:41:39,0,1.0357,SitStand,0.72,52.6320303,4.5285401,0,28.2,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:46:27,0,0.9009,Float,0.64,52.6350171,4.5290641,-4,29.1,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:51:17,0,1.7863,Float,0.71,52.6379414,4.5295859,-3,30.5,2025-05-21 11:03:17,45_best
5557,2024-07-21 02:56:14,0,1.0784,Float,0.71,52.6408719,4.5302225,0,30.9,2025-05-21 11:03:17,45_best
5557,2024-07-21 03:01:07,0,10.3767,Flap,1.00,52.6367651,4.5311051,15,30.6,2025-05-21 11:03:17,45_best
5557,2024-07-21 03:05:55,0,9.9654,Flap,1.00,52.6162084,4.5158208,13,29.4,2025-05-21 11:03:17,45_best
5557,2024-07-21 03:10:44,0,8.9542,Flap,1.00,52.5925318,4.5176051,14,29.7,2025-05-21 11:03:17,45_best
5557,2024-07-21 03:15:32,0,10.3784,Flap,0.99,52.5703590,4.5279360,21,29.6,2025-05-21 11:03:17,45_best
5557,2024-07-21 03:20:19,0,8.7565,Flap,1.00,52.5470726,4.5557304,28,29.5,2025-05-21 11:03:17,45_best
