device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-27 03:58:22,0,9.7412,Flap,0.99,52.4735550,4.4765277,38,26.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:03:18,0,9.4773,Flap,1.00,52.4734657,4.4438519,5,27.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:08:23,0,10.7815,Flap,0.99,52.4693606,4.4030925,20,27.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:13:27,0,10.8758,Flap,1.00,52.4730319,4.3626975,23,27.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:19:10,0,11.2750,Flap,0.99,52.4886268,4.3216030,29,27.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:23:57,0,9.9062,Flap,1.00,52.4988849,4.2836050,28,27.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:28:43,0,10.8024,Flap,1.00,52.5065566,4.2454904,31,27.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:33:33,0,11.5824,Flap,1.00,52.5143700,4.2101538,32,27.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:38:21,0,12.3098,Flap,1.00,52.5256987,4.1712973,39,27.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:43:07,0,16.9592,Flap,1.00,52.5255173,4.1336094,36,27.0,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:47:55,0,8.6209,Flap,0.99,52.5307278,4.1275256,9,28.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:52:43,0,10.4834,Flap,0.99,52.5387954,4.1091377,39,25.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 04:57:32,0,9.3093,Flap,0.99,52.5525891,4.0957130,29,26.4,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:02:19,0,7.1997,Flap,0.99,52.5702498,4.1092704,11,26.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:07:08,0,11.4798,Flap,0.99,52.5659793,4.1211901,-11,27.0,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:11:56,0,11.0826,Flap,0.99,52.5552282,4.1210436,11,25.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:16:44,0,8.9664,Flap,0.99,52.5475918,4.1214993,52,26.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:22:27,0,9.8020,Flap,0.99,52.5601192,4.1020328,47,26.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:27:23,0,13.1159,Flap,0.99,52.5757891,4.0949694,46,26.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:32:11,0,11.0801,Flap,1.00,52.5924598,4.0623323,33,26.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:36:59,0,13.7822,Flap,1.00,52.6092392,4.0273259,30,26.4,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:46:36,0,1.7306,Float,0.80,52.6233860,4.0031309,0,27.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 05:56:13,0,2.2727,Boat,0.83,52.6280212,4.0052334,2,30.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:01:31,0,0.9047,Float,1.00,52.6284759,4.0055208,0,30.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:11:04,0,16.6492,Manouvre,0.72,52.6287887,4.0305261,35,29.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:15:51,0,17.6976,Flap,0.98,52.6200386,4.0892874,64,28.6,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:20:39,0,15.3964,Flap,0.99,52.6066312,4.1423211,55,28.5,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:25:27,0,9.3652,Flap,0.99,52.5937998,4.1703648,42,28.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:30:15,0,6.9402,Flap,0.99,52.5946924,4.1632654,21,27.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:39:51,0,1.0391,Float,0.99,52.5925249,4.1903272,0,26.2,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:44:39,0,15.7970,Soar,0.76,52.6019651,4.1720604,38,27.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:49:28,0,1.0857,Float,1.00,52.6073805,4.1714339,-1,28.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:54:15,0,6.6882,Flap,0.99,52.6084603,4.1711131,22,30.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 06:59:03,0,8.1796,Flap,1.00,52.6041426,4.1732585,29,29.1,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:03:50,0,12.0378,Flap,0.99,52.5967423,4.1810041,19,28.5,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:08:39,0,10.8784,Flap,1.00,52.5874186,4.1957148,37,28.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:13:27,0,12.1058,Flap,0.99,52.5767299,4.2280165,47,28.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:18:24,0,13.5464,Flap,0.99,52.5673022,4.2743792,64,29.0,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:23:19,0,11.0434,Flap,0.99,52.5552036,4.3260649,58,29.4,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:28:08,0,10.7236,Flap,0.99,52.5395471,4.3637935,63,29.3,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:32:55,0,11.7269,Flap,0.99,52.5343810,4.4073339,44,29.0,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:37:43,0,11.5542,Manouvre,0.67,52.5278883,4.4499990,54,29.5,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:42:31,0,10.5262,Flap,0.99,52.5179903,4.4854153,45,29.4,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:47:19,0,9.3339,Flap,0.99,52.5006927,4.5140108,45,29.6,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:47:30,0,10.4460,Flap,0.99,52.4999477,4.5152936,48,29.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:47:39,0,9.8808,Flap,0.99,52.4994830,4.5163769,28,29.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:47:48,0,10.6753,Flap,1.00,52.4989517,4.5174863,32,29.7,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:47:57,0,10.3391,Flap,1.00,52.4984700,4.5186677,42,29.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:06,0,10.1273,Flap,1.00,52.4978752,4.5195926,51,29.8,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:16,0,10.1900,Flap,1.00,52.4972681,4.5207094,52,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:25,0,12.3677,Flap,0.99,52.4971078,4.5220560,57,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:34,0,10.1444,Flap,1.00,52.4968356,4.5233515,58,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:43,0,10.4215,Flap,1.00,52.4964823,4.5246057,61,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:48:52,0,11.1972,Flap,0.99,52.4962974,4.5260555,63,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:49:01,0,11.0240,Flap,0.99,52.4961773,4.5275209,64,30.0,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:49:10,0,11.4532,Flap,0.99,52.4959961,4.5289780,64,29.9,2025-05-21 10:55:34,45_best
5579,2024-06-27 07:49:19,0,11.7185,Flap,0.99,52.4958273,4.5304671,64,29.9,2025-05-21 10:55:34,45_best
