device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-09 05:43:49,0,9.2183,Flap,0.99,52.4614630,4.5417201,8,25.1,2025-05-21 10:56:58,45_best
5579,2024-06-09 05:48:37,0,10.3752,Flap,0.99,52.4820584,4.5255569,24,24.4,2025-05-21 10:56:58,45_best
5579,2024-06-09 05:53:26,0,8.9210,Flap,0.99,52.5004731,4.5116174,30,24.8,2025-05-21 10:56:58,45_best
5579,2024-06-09 05:58:13,0,8.9665,Flap,0.99,52.5120796,4.4939755,33,23.2,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:11:17,0,7.4792,Flap,0.88,52.5418934,4.4919049,11,24.4,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:16:16,0,6.5494,Flap,0.99,52.5466668,4.4937299,-2,24.7,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:21:47,0,1.7466,Flap,0.98,52.5489903,4.4935971,12,24.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:26:58,0,3.9376,Soar,0.46,52.5444119,4.4923594,-25,21.3,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:31:50,0,10.4298,Flap,0.98,52.5448952,4.4923709,5,23.9,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:34:58,0,3.4900,Flap,1.00,52.5449128,4.4940520,30,22.3,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:35:05,0,1.9961,Flap,0.99,52.5444956,4.4938976,10,22.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:36:35,0,10.5776,Flap,0.99,52.5457170,4.4945159,14,23.3,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:41:26,0,6.9575,Flap,0.99,52.5480569,4.4927010,8,24.0,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:42:58,0,13.0595,Flap,0.99,52.5462228,4.4946236,0,23.4,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:43:05,0,7.6371,Flap,0.99,52.5463450,4.4944122,6,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:45:21,0,7.7145,Flap,1.00,52.5456058,4.4942155,7,23.5,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:45:29,0,7.6099,Flap,1.00,52.5460143,4.4940213,11,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:47:46,0,7.5081,Flap,0.99,52.5454722,4.4933558,52,24.4,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:47:53,0,9.0697,Flap,0.99,52.5455782,4.4935826,46,24.5,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:53:02,0,5.3446,Flap,0.99,52.5456461,4.4919171,17,24.2,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:56:33,0,9.8319,Flap,0.97,52.5464954,4.4917230,24,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:56:41,0,8.5331,Flap,0.98,52.5460574,4.4915075,21,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:58:10,0,12.3355,Flap,0.69,52.5443672,4.4912304,4,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:58:17,0,4.8436,Flap,1.00,52.5440492,4.4909653,13,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:59:45,0,14.5747,Flap,1.00,52.5502313,4.4957390,10,23.6,2025-05-21 10:56:58,45_best
5579,2024-06-09 06:59:53,0,7.2515,Flap,0.99,52.5499544,4.4950600,8,23.7,2025-05-21 10:56:58,45_best
5579,2024-06-09 07:02:09,0,11.9583,Flap,0.99,52.5514835,4.4946972,17,23.8,2025-05-21 10:56:58,45_best
5579,2024-06-09 07:02:17,0,11.0843,Flap,1.00,52.5505993,4.4949246,10,23.9,2025-05-21 10:56:58,45_best
5579,2024-06-09 07:03:45,0,2.5630,Flap,0.93,52.5534571,4.4951739,0,24.0,2025-05-21 10:56:58,45_best
5579,2024-06-09 07:03:53,0,4.0329,Flap,0.99,52.5533833,4.4950684,10,24.1,2025-05-21 10:56:58,45_best
