device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2024-06-29 05:02:37,0,14.4743,Flap,0.99,52.4917007,4.4609079,60,30.5,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:02:45,0,14.3498,Flap,0.99,52.4921020,4.4593073,59,30.6,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:02:54,0,13.7210,Flap,0.99,52.4923057,4.4575598,64,30.6,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:03,0,15.2988,Flap,0.78,52.4928007,4.4557402,61,30.6,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:12,0,10.0071,Flap,0.99,52.4932865,4.4549977,50,30.6,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:22,0,14.1823,Flap,0.99,52.4935350,4.4531335,47,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:31,0,14.3929,Flap,0.99,52.4938740,4.4513694,49,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:40,0,14.1549,Flap,0.99,52.4941593,4.4495964,48,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:49,0,14.3735,Flap,0.99,52.4943779,4.4477624,48,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:03:58,0,14.4121,Flap,0.99,52.4946950,4.4460184,51,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:07,0,13.7178,Flap,0.99,52.4947546,4.4443627,53,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:16,0,14.6765,Flap,0.99,52.4951977,4.4425899,53,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:26,0,14.4543,Flap,0.99,52.4957339,4.4406158,53,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:35,0,14.3640,Flap,0.99,52.4960453,4.4388736,56,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:44,0,13.7996,Flap,0.99,52.4965099,4.4372099,61,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:04:53,0,14.3700,Flap,1.00,52.4968728,4.4354443,60,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:02,0,14.6662,Flap,0.99,52.4972905,4.4336834,60,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:11,0,15.1323,Flap,0.99,52.4978040,4.4318574,58,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:21,0,13.0431,Flap,0.99,52.4980458,4.4298726,58,30.8,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:30,0,14.2872,Flap,0.99,52.4983383,4.4281043,56,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:39,0,11.8854,Flap,1.00,52.4984105,4.4264080,57,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:48,0,14.0748,Flap,0.99,52.4986044,4.4246689,60,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:05:57,0,14.3949,Flap,1.00,52.4989362,4.4228711,63,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:06:06,0,15.6304,Flap,0.99,52.4994752,4.4211780,65,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:06:15,0,16.2003,Flap,0.99,52.5001456,4.4194364,62,30.9,2025-06-11 09:53:00,45_best
7090,2024-06-29 05:06:24,0,15.7045,Flap,0.99,52.5007580,4.4176424,62,30.9,2025-06-11 09:53:00,45_best
