device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5965,2024-06-16 05:36:51,0,5.1289,Flap,0.99,52.5185013,4.4565260,0,26.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:00,0,9.5093,Flap,1.00,52.5184140,4.4553926,-5,26.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:09,0,9.3934,Flap,0.98,52.5184679,4.4542620,-6,26.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:18,0,5.9241,Flap,0.99,52.5183208,4.4534213,-8,26.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:28,0,6.3232,Flap,0.99,52.5180621,4.4525742,-6,26.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:37,0,6.5210,Flap,0.99,52.5178192,4.4518082,-3,26.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:46,0,6.9401,Flap,1.00,52.5175356,4.4513392,-1,26.9,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:37:55,0,4.8965,Flap,0.98,52.5173836,4.4505588,-3,26.9,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:38:04,0,4.1695,Manouvre,0.92,52.5171742,4.4498304,-3,27.0,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:38:13,0,9.1690,Flap,0.99,52.5172107,4.4486934,-4,27.0,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:38:22,0,7.7357,Flap,1.00,52.5171739,4.4476259,-2,27.0,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:38:31,0,5.4502,Flap,0.99,52.5168809,4.4470600,-2,27.0,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:38:52,0,6.0098,Flap,0.98,52.5162132,4.4456323,-2,27.0,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:01,0,8.4159,Flap,1.00,52.5160073,4.4447884,-2,27.1,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:10,0,7.6556,Flap,1.00,52.5156778,4.4439871,-2,27.2,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:19,0,7.4398,Flap,0.95,52.5154944,4.4432954,-2,27.2,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:28,0,9.4774,Flap,0.99,52.5153871,4.4423131,-2,27.2,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:37,0,6.9701,Flap,1.00,52.5152183,4.4415552,-2,27.2,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:47,0,7.6560,Flap,0.99,52.5152062,4.4403173,-1,27.2,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:39:56,0,4.7344,Flap,0.99,52.5149719,4.4397874,1,27.3,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:40:05,0,11.7983,Flap,0.91,52.5148632,4.4388304,-2,27.3,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:40:32,0,5.4601,Manouvre,0.89,52.5143686,4.4361338,0,27.4,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:40:50,0,7.2355,Flap,0.99,52.5146715,4.4338652,-1,27.5,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:40:59,0,7.1042,Flap,1.00,52.5146159,4.4327600,-1,27.5,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:41:09,0,6.8247,Flap,0.99,52.5143283,4.4317756,-2,27.6,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:41:27,0,8.7336,Flap,0.78,52.5138709,4.4299330,-2,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:41:36,0,6.1987,Flap,0.96,52.5136336,4.4290869,-2,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:41:45,0,7.8410,Flap,0.99,52.5132006,4.4286654,-2,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:41:54,0,6.6706,Flap,1.00,52.5128254,4.4280507,-2,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:03,0,6.0216,Flap,0.97,52.5124288,4.4276081,-3,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:12,0,6.4274,Flap,0.93,52.5120567,4.4271023,-3,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:21,0,5.9659,Flap,1.00,52.5116831,4.4265658,-4,27.8,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:31,0,5.5918,Flap,0.96,52.5113276,4.4258512,-1,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:40,0,12.2022,Flap,1.00,52.5112848,4.4246724,-1,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:49,0,7.8923,Flap,0.95,52.5109322,4.4240671,-1,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:42:58,0,6.4400,Flap,0.99,52.5104898,4.4237016,0,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:43:07,0,4.9485,Flap,0.95,52.5100685,4.4236906,2,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:43:16,0,6.2551,Flap,1.00,52.5099039,4.4228476,2,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:43:25,0,5.2368,Flap,1.00,52.5097909,4.4219773,0,27.7,2025-06-11 09:44:34,45_best
5965,2024-06-16 05:43:34,0,5.4466,Flap,0.97,52.5094428,4.4214547,-2,27.7,2025-06-11 09:44:34,45_best
