device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-10 13:35:10,0,5.8232,Flap,0.98,52.4468203,4.5154845,150,29.1,2025-05-21 10:53:59,45_best
5579,2024-07-10 13:40:12,0,8.0224,Flap,0.99,52.4333439,4.5092086,53,28.9,2025-05-21 10:53:59,45_best
5579,2024-07-10 13:45:07,0,8.5433,Flap,0.99,52.4397768,4.5102312,45,29.3,2025-05-21 10:53:59,45_best
5579,2024-07-10 13:49:55,0,2.7815,Flap,0.97,52.4243389,4.5209242,-6,28.8,2025-05-21 10:53:59,45_best
5579,2024-07-10 13:54:43,0,7.1011,Flap,0.99,52.4139239,4.5264643,45,29.2,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:04:19,0,11.0639,Flap,1.00,52.4018445,4.5207189,40,29.2,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:09:07,0,8.0057,Flap,0.99,52.4071114,4.5190906,19,29.9,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:13:54,0,7.4945,Flap,0.99,52.4098612,4.5238344,65,29.5,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:18:43,0,17.3279,Flap,0.99,52.4079506,4.5234574,47,30.8,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:23:32,0,9.3452,Flap,0.98,52.4112533,4.5266417,43,27.1,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:28:19,0,7.2220,Flap,0.98,52.4153329,4.5231956,53,27.1,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:33:08,0,6.3401,Flap,0.99,52.4069345,4.5248654,26,26.9,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:42:44,0,12.1512,Manouvre,0.90,52.4243814,4.5500256,35,29.3,2025-05-21 10:53:59,45_best
5579,2024-07-10 14:47:33,0,0.9656,Pecking,0.31,52.4395371,4.5750920,12,27.2,2025-05-21 10:53:59,45_best
