device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-02 03:39:09,0,8.9993,Soar,0.98,52.5272317,4.5986309,26,26.9,2025-05-21 11:13:27,45_best
7087,2024-06-02 03:48:43,0,12.3856,Flap,0.99,52.5123482,4.5446616,30,27.0,2025-05-21 11:13:27,45_best
7087,2024-06-02 03:53:32,0,6.3054,Manouvre,0.51,52.5055413,4.5132899,51,27.1,2025-05-21 11:13:27,45_best
7087,2024-06-02 03:58:19,0,14.7541,Manouvre,0.52,52.4796988,4.5029951,83,27.4,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:07,0,6.0705,Flap,0.93,52.4565037,4.4897624,60,27.7,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:19,0,10.2099,Soar,0.95,52.4552524,4.4897600,59,27.7,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:27,0,17.1191,Soar,0.97,52.4545776,4.4895765,64,27.7,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:36,0,14.3322,Soar,0.99,52.4538618,4.4896726,65,27.8,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:45,0,8.1041,Soar,0.94,52.4531951,4.4899428,64,27.8,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:03:54,0,8.1983,Soar,0.68,52.4522254,4.4901498,64,27.9,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:08:43,0,1.1806,Float,0.51,52.4274644,4.4910149,73,28.0,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:13:30,0,5.4495,Flap,0.90,52.4151138,4.4858557,36,27.5,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:13:42,0,8.0291,Flap,0.98,52.4156239,4.4863149,35,27.5,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:13:51,0,4.8610,Flap,0.81,52.4159568,4.4864173,37,27.5,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:00,0,4.4718,Flap,0.94,52.4162536,4.4867599,39,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:09,0,4.9995,Soar,0.65,52.4166027,4.4869443,39,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:18,0,9.0144,Flap,0.96,52.4168185,4.4878936,29,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:28,0,10.6569,Flap,0.94,52.4170106,4.4891944,24,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:37,0,5.0436,Soar,0.81,52.4173415,4.4896033,26,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:46,0,4.6668,Flap,0.91,52.4174119,4.4894643,24,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:14:55,0,6.0036,Flap,0.89,52.4176712,4.4901572,22,27.7,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:19:40,0,10.3233,Flap,0.95,52.4108433,4.5052850,11,27.5,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:29:15,0,5.3419,Flap,0.93,52.4240325,4.5296560,14,27.4,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:34:03,0,8.9610,Flap,0.96,52.4313119,4.5348323,25,27.3,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:38:51,0,1.7249,Soar,0.52,52.4354772,4.5378412,70,26.0,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:43:39,0,7.3398,Flap,0.96,52.4364181,4.5464131,27,26.2,2025-05-21 11:13:27,45_best
7087,2024-06-02 04:58:03,0,10.6466,Flap,0.88,52.4404208,4.5422482,34,26.3,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:02:51,0,8.8222,Flap,0.98,52.4436970,4.5377578,24,26.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:07:39,0,3.0576,Soar,0.61,52.4450699,4.5381060,46,27.2,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:12:27,0,6.0253,Flap,0.71,52.4491685,4.5341939,24,27.5,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:17:15,0,6.9574,Flap,0.97,52.4458323,4.5474900,24,27.6,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:26:51,0,12.6882,Flap,0.98,52.4402336,4.5462373,43,27.3,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:36:29,0,5.1468,Flap,0.63,52.4485555,4.5468807,25,27.9,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:41:15,0,11.9101,Flap,0.98,52.4479156,4.5421512,16,27.9,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:46:12,0,5.2523,Flap,0.89,52.4500723,4.5462033,17,28.0,2025-05-21 11:13:27,45_best
7087,2024-06-02 05:51:07,0,6.2870,Manouvre,0.87,52.4580223,4.5479806,0,27.8,2025-05-21 11:13:27,45_best
