device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-06-30 16:00:55,0,7.2828,Flap,0.98,52.7669681,4.6391760,0,29.5,2025-05-21 14:38:54,45_best
7014,2024-06-30 16:30:47,0,1.1690,Float,0.96,52.8047039,4.5285225,-12,28.7,2025-05-21 14:38:54,45_best
7014,2024-06-30 17:01:06,0,0.5472,Float,0.96,52.7909176,4.5010474,-1,31.6,2025-05-21 14:38:54,45_best
7014,2024-06-30 17:31:02,0,13.0507,Flap,0.99,52.6895709,4.5004496,45,28.7,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:00:56,0,8.0815,Flap,0.99,52.6388302,4.4446888,45,28.0,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:31:03,0,13.3382,Flap,0.91,52.5486113,4.4255188,44,29.1,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:35:49,0,0.4969,Float,0.99,52.5340683,4.4299654,-2,30.2,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:40:38,0,0.4470,Float,0.97,52.5332211,4.4288870,-2,33.4,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:45:26,0,0.5760,Float,0.99,52.5324222,4.4276978,-1,34.0,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:50:13,0,4.3676,Soar,0.69,52.5226968,4.4146632,54,29.1,2025-05-21 14:38:54,45_best
7014,2024-06-30 18:59:49,0,0.3542,Float,0.99,52.4951083,4.4344037,-93,30.0,2025-05-21 14:38:54,45_best
7014,2024-06-30 19:09:26,0,0.5855,Float,0.99,52.4977015,4.4274900,-236,34.0,2025-05-21 14:38:54,45_best
7014,2024-06-30 19:14:15,0,0.1293,Float,0.75,52.4974903,4.4219759,-629,32.5,2025-05-21 14:38:54,45_best
7014,2024-06-30 19:19:10,0,12.8592,Soar,0.99,52.4796137,4.4879987,457,28.2,2025-05-21 14:38:54,45_best
7014,2024-06-30 19:24:05,0,13.4786,Manouvre,0.93,52.4721317,4.5146658,-938,27.5,2025-05-21 14:38:54,45_best
7014,2024-06-30 19:28:52,0,12.4199,ExFlap,0.57,52.4743826,4.5588740,-794,28.3,2025-05-21 14:38:54,45_best
