device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-05-23 00:03:21,0,10.3548,Manouvre,0.53,52.4632260,4.4910786,2,27.4,2025-05-21 14:40:46,45_best
7014,2024-05-23 00:13:13,0,4.4065,Soar,0.96,52.4491311,4.4882246,2,28.2,2025-05-21 14:40:46,45_best
7014,2024-05-23 00:23:06,0,0.9823,Float,0.92,52.4505591,4.4891511,0,33.8,2025-05-21 14:40:46,45_best
7014,2024-05-23 00:32:57,0,1.2086,Float,0.88,52.4544681,4.4878168,-3,33.4,2025-05-21 14:40:46,45_best
7014,2024-05-23 00:43:02,0,1.2213,Float,0.98,52.4597230,4.4925307,0,33.7,2025-05-21 14:40:46,45_best
7014,2024-05-23 00:52:56,0,0.8018,Float,0.96,52.4620000,4.4895562,0,31.8,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:02:49,0,1.3180,Float,0.98,52.4654452,4.4933260,1,34.3,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:12:40,0,0.3832,Float,0.92,52.4692421,4.4961434,3,34.4,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:22:33,0,0.4004,Float,0.96,52.4696417,4.5025325,1,33.6,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:32:25,0,0.8933,Float,0.97,52.4736292,4.5052100,6,33.7,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:42:17,0,1.0763,Float,0.96,52.4785131,4.5081866,2,33.0,2025-05-21 14:40:46,45_best
7014,2024-05-23 01:52:09,0,1.1113,Float,0.79,52.4837353,4.5113848,6,33.9,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:02:00,0,0.8002,Float,0.97,52.4884352,4.5133613,1,33.1,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:11:52,0,2.2332,Float,0.88,52.4927810,4.5233254,-4,30.0,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:21:45,0,0.6398,Float,0.93,52.5001595,4.5251422,-8,32.9,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:31:38,0,10.9726,Flap,0.96,52.5067540,4.5614660,18,28.8,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:41:27,0,17.7089,Flap,0.93,52.5617520,4.5898375,17,29.4,2025-05-21 14:40:46,45_best
7014,2024-05-23 02:51:20,0,12.7017,Flap,0.97,52.6165320,4.5880584,11,29.6,2025-05-21 14:40:46,45_best
7014,2024-05-23 03:21:21,0,0.6264,Float,0.76,52.7598919,4.6354695,-4,31.6,2025-05-21 14:40:46,45_best
