device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-07-01 00:59:28,0,7.4083,Soar,0.64,52.4659473,4.5684055,3,31.8,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:04:16,0,6.3120,Flap,1.00,52.4662233,4.5468531,7,30.5,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:09:03,0,4.8102,Flap,1.00,52.4727569,4.5290766,10,30.3,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:14:02,0,4.2294,Flap,1.00,52.4827412,4.5222046,-3,30.7,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:19:06,0,4.5886,Flap,1.00,52.4949140,4.5286659,-4,30.6,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:30:07,0,5.6392,Flap,0.99,52.5184801,4.5477708,9,30.8,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:34:56,0,5.0137,Flap,1.00,52.5298834,4.5559769,8,30.7,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:41:57,0,5.4672,Flap,1.00,52.5433701,4.5542887,8,30.9,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:46:39,0,4.4055,Flap,0.99,52.5534182,4.5589075,8,30.8,2025-05-21 10:37:29,45_best
7092,2024-07-01 01:51:28,0,5.3268,Flap,1.00,52.5646332,4.5660833,2,30.4,2025-05-21 10:37:29,45_best
7092,2024-07-01 02:01:04,0,9.9467,Flap,0.99,52.5432530,4.5899577,16,30.8,2025-05-21 10:37:29,45_best
7092,2024-07-01 02:05:52,0,11.8134,Flap,1.00,52.5144212,4.5821629,13,30.8,2025-05-21 10:37:29,45_best
