device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-06-18 04:42:53,1,11.4945,Flap,1.00,52.4877740,4.4792814,43,24.9,2025-05-21 11:08:00,45_best
5615,2024-06-18 04:47:43,1,11.3655,Flap,1.00,52.4955237,4.4332923,32,24.9,2025-05-21 11:08:00,45_best
5615,2024-06-18 04:53:00,1,10.6416,Flap,1.00,52.5007519,4.3831498,38,25.4,2025-05-21 11:08:00,45_best
5615,2024-06-18 04:57:50,1,9.7680,Flap,1.00,52.5021158,4.3402866,39,25.4,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:07:57,1,4.5310,Flap,0.99,52.4881232,4.3207393,-2,25.7,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:12:55,1,7.8313,Flap,0.99,52.4884823,4.3119330,-9,24.9,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:18:00,1,0.5163,ExFlap,0.95,52.4918028,4.3114108,-10,23.2,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:22:57,1,9.4219,Flap,1.00,52.4893898,4.2998005,-3,22.6,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:27:46,1,7.0726,ExFlap,0.91,52.4954139,4.2875610,0,23.5,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:32:54,1,0.4929,Float,0.95,52.4924070,4.2916739,-4,23.7,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:37:51,1,6.9205,Flap,1.00,52.4888875,4.2994967,-13,27.0,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:42:39,1,8.9674,Flap,0.99,52.4805148,4.3284902,-7,25.4,2025-05-21 11:08:00,45_best
5615,2024-06-18 05:52:13,1,10.3927,Flap,1.00,52.4657506,4.3685191,14,24.5,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:02:09,1,11.2584,Flap,1.00,52.4630267,4.4630937,30,25.0,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:06:52,1,11.5877,Flap,1.00,52.4598589,4.5074904,46,25.0,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:11:41,1,8.3555,Manouvre,0.58,52.4593692,4.5489488,-1,25.4,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:16:30,1,6.9824,Flap,0.99,52.4591536,4.5490363,0,27.4,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:21:16,1,0.7956,SitStand,0.90,52.4587014,4.5498573,0,28.9,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:30:52,1,3.1775,SitStand,0.98,52.4586528,4.5499620,-3,32.6,2025-05-21 11:08:00,45_best
5615,2024-06-18 06:35:40,1,8.9291,Flap,1.00,52.4585204,4.5515716,5,33.1,2025-05-21 11:08:00,45_best
