device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-07-19 03:30:45,0,10.1410,Flap,0.99,52.5517511,4.6957451,43,28.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 03:35:34,0,12.5616,Flap,0.95,52.5783298,4.6828525,54,28.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 03:40:22,0,0.1991,SitStand,0.97,52.5809920,4.6813471,2,28.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 03:49:58,0,8.7424,Soar,0.94,52.5942544,4.6747174,5,30.5,2025-05-21 11:10:28,45_best
7087,2024-07-19 03:55:03,0,0.0565,SitStand,0.85,52.5950446,4.6738794,4,29.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 03:59:50,0,0.1872,SitStand,0.95,52.5950277,4.6738953,0,30.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:04:37,0,0.4687,SitStand,0.97,52.5950382,4.6738917,1,31.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:09:26,0,0.1785,SitStand,0.92,52.5950266,4.6739395,-3,32.4,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:14:14,0,9.4049,Flap,0.99,52.5956418,4.6740736,9,33.6,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:19:02,0,0.2868,SitStand,0.97,52.5949117,4.6743980,2,30.6,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:23:51,0,0.0190,SitStand,0.97,52.5948136,4.6746707,1,31.5,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:28:37,0,0.2587,SitStand,0.51,52.5950362,4.6739765,2,32.1,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:33:25,0,0.4798,TerLoco,0.90,52.5949789,4.6742017,-3,31.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:38:14,0,0.0570,SitStand,0.87,52.5949729,4.6742005,-2,32.3,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:43:02,0,0.2207,SitStand,0.97,52.5949718,4.6742048,-2,32.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:47:50,0,0.5571,SitStand,0.98,52.5948642,4.6743319,0,33.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:52:37,0,0.7323,SitStand,0.66,52.5948599,4.6745860,-1,33.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 04:57:26,0,1.1912,SitStand,0.95,52.5949778,4.6741436,-2,33.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:02:15,0,0.3284,SitStand,0.96,52.5949593,4.6741564,-3,33.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:07:01,0,0.3897,SitStand,0.99,52.5949737,4.6740623,0,34.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:11:49,0,0.1986,SitStand,0.99,52.5949967,4.6740655,0,34.4,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:16:39,0,0.3074,SitStand,0.99,52.5949853,4.6740908,-1,33.9,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:21:28,0,0.1381,SitStand,0.99,52.5949252,4.6739976,0,34.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:26:25,0,1.1695,SitStand,0.98,52.5949443,4.6739999,1,35.5,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:31:20,0,0.0575,SitStand,0.99,52.5948871,4.6739916,1,36.0,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:36:06,0,0.8377,SitStand,1.00,52.5949208,4.6739861,-1,36.4,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:40:56,0,0.6765,SitStand,1.00,52.5948804,4.6740079,3,35.9,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:45:53,0,1.2386,SitStand,0.81,52.5949308,4.6739650,0,35.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:50:59,0,13.8949,Flap,0.99,52.6013892,4.6613606,44,33.0,2025-05-21 11:10:28,45_best
7087,2024-07-19 05:56:40,0,3.8930,Flap,0.96,52.6010822,4.6030975,42,30.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:02:00,0,0.2563,Float,0.46,52.5836367,4.5664527,-1,28.4,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:06:47,0,0.1661,Pecking,0.30,52.5829802,4.5661933,0,31.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:11:34,0,0.3435,TerLoco,0.47,52.5824059,4.5659460,1,31.6,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:16:22,0,0.5451,Float,0.92,52.5817128,4.5661960,0,32.3,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:21:10,0,7.2919,Flap,0.99,52.5804747,4.5687885,3,34.6,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:26:08,0,6.8777,Flap,0.96,52.5647187,4.5884231,46,30.8,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:31:04,0,11.4915,Flap,0.99,52.5432369,4.5964188,-6,30.3,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:36:01,0,0.0435,SitStand,0.99,52.5388163,4.6010062,-24,30.9,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:40:54,0,0.1906,SitStand,0.98,52.5388197,4.6012185,3,31.9,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:45:42,0,0.1200,SitStand,0.99,52.5388155,4.6012044,1,34.3,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:50:30,0,0.4222,SitStand,0.98,52.5387835,4.6011930,1,35.1,2025-05-21 11:10:28,45_best
7087,2024-07-19 06:55:18,0,0.1232,SitStand,0.99,52.5387712,4.6011961,0,35.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:00:06,0,0.4475,SitStand,0.99,52.5387722,4.6012120,4,34.9,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:04:54,0,0.4227,SitStand,0.99,52.5387825,4.6011987,7,35.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:09:42,0,0.4636,SitStand,0.99,52.5387796,4.6011851,1,36.6,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:14:29,0,0.4418,SitStand,0.99,52.5387803,4.6011789,2,37.1,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:19:20,0,0.0806,SitStand,0.97,52.5387417,4.6011508,2,37.1,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:24:07,0,8.3662,Flap,0.94,52.5236031,4.5995126,41,33.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:28:55,0,11.8049,Flap,0.97,52.4988475,4.5955808,69,31.5,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:33:45,0,11.7044,Soar,0.90,52.4860038,4.5854858,262,31.4,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:38:37,0,8.9002,Soar,0.99,52.4788245,4.5851712,131,31.7,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:43:37,0,0.2732,SitStand,0.96,52.4644902,4.5768573,13,30.2,2025-05-21 11:10:28,45_best
7087,2024-07-19 07:58:31,0,1.0170,SitStand,0.88,52.4645402,4.5763667,9,31.5,2025-05-21 11:10:28,45_best
7087,2024-07-19 08:13:28,0,0.4066,SitStand,0.95,52.4645306,4.5763291,5,32.4,2025-05-21 11:10:28,45_best
