device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-11 17:10:56,0,15.7017,Soar,0.82,52.4218196,4.5022685,26,26.8,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:15:43,0,6.2291,Flap,0.98,52.4091954,4.5004932,11,25.7,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:20:31,0,3.5238,Flap,0.97,52.4063772,4.4949849,-11,25.8,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:25:20,0,8.1960,Flap,0.98,52.4025950,4.4775543,-9,24.7,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:25:30,0,3.4075,Flap,0.77,52.4024818,4.4770291,-4,24.9,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:25:38,0,3.7955,Flap,0.93,52.4025478,4.4769078,0,24.9,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:25:47,0,2.5294,Float,0.58,52.4024179,4.4762187,4,25.0,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:05,0,11.5905,Manouvre,0.95,52.4019400,4.4763291,53,25.3,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:14,0,15.1734,Manouvre,0.64,52.4013038,4.4767410,54,25.4,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:23,0,5.4522,Manouvre,0.54,52.4011408,4.4769444,49,25.7,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:33,0,5.1928,Flap,0.75,52.4014971,4.4767789,41,25.8,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:42,0,5.1874,Flap,0.82,52.4018795,4.4765973,39,25.7,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:26:51,0,6.4547,Flap,0.96,52.4019994,4.4757947,33,25.5,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:00,0,8.0785,Flap,0.98,52.4022283,4.4753277,34,25.4,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:18,0,5.4995,Flap,0.97,52.4030947,4.4752672,31,25.3,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:27,0,6.0083,Flap,0.83,52.4034558,4.4748302,33,25.2,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:36,0,6.3842,Flap,0.94,52.4037771,4.4743463,32,25.2,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:45,0,3.7380,Flap,0.95,52.4041393,4.4744136,38,25.2,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:27:55,0,8.9846,Flap,0.96,52.4041339,4.4736152,40,25.2,2025-05-21 11:12:33,45_best
7087,2024-06-11 17:28:04,0,6.8299,Flap,0.95,52.4042777,4.4732727,43,25.2,2025-05-21 11:12:33,45_best
