device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5717,2024-06-25 05:15:31,0,13.4323,Flap,0.99,52.4768621,4.5142534,39,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:20:19,0,10.1282,Flap,1.00,52.4942843,4.4765809,50,29.1,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:20:30,0,9.8797,Flap,0.99,52.4952533,4.4762539,47,29.1,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:20:36,0,11.7930,Soar,1.00,52.4958585,4.4759381,44,29.1,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:20:42,0,14.4688,Flap,0.99,52.4963691,4.4751640,48,29.2,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:20:48,0,12.0934,Flap,1.00,52.4969410,4.4746775,44,29.2,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:01,0,12.1523,Flap,1.00,52.4981771,4.4736946,45,29.2,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:07,0,11.4632,Flap,1.00,52.4987461,4.4732759,45,29.2,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:13,0,12.4806,Flap,1.00,52.4993097,4.4727516,45,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:19,0,12.6828,Flap,1.00,52.4998660,4.4721344,46,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:25,0,12.9689,Flap,1.00,52.5004190,4.4715381,47,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:31,0,12.0858,Flap,1.00,52.5009884,4.4710008,46,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:37,0,12.1707,Flap,1.00,52.5015570,4.4705051,47,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:43,0,11.1314,Flap,1.00,52.5021212,4.4700578,45,29.3,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:49,0,12.5003,Flap,0.67,52.5026833,4.4695664,46,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:21:55,0,10.6365,Flap,0.99,52.5032481,4.4692274,45,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:01,0,11.1510,Flap,0.99,52.5038113,4.4689649,43,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:07,0,11.4452,Flap,1.00,52.5043870,4.4685824,40,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:14,0,12.5425,Flap,0.99,52.5050411,4.4679295,41,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:20,0,11.4175,Flap,1.00,52.5055880,4.4673544,41,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:26,0,12.3956,Flap,0.99,52.5061362,4.4667793,42,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:32,0,10.7120,Flap,1.00,52.5066833,4.4663414,42,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:38,0,10.5533,Flap,0.99,52.5072262,4.4660910,42,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:44,0,12.1206,Flap,1.00,52.5077972,4.4656121,34,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:50,0,11.6699,Flap,0.99,52.5083243,4.4650830,39,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:22:56,0,11.1583,Flap,1.00,52.5088683,4.4646614,39,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:02,0,11.9516,Flap,0.99,52.5094109,4.4641601,41,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:08,0,12.1775,Flap,0.99,52.5099476,4.4635877,42,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:15,0,12.5296,Flap,0.99,52.5105668,4.4628170,40,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:21,0,12.2576,Flap,1.00,52.5110924,4.4623195,40,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:27,0,11.4344,Flap,1.00,52.5116370,4.4616078,41,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:33,0,11.6814,Flap,0.69,52.5121714,4.4610774,41,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:39,0,13.2236,Flap,0.99,52.5126372,4.4601896,39,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:45,0,11.2845,Flap,1.00,52.5131728,4.4596016,37,29.5,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:51,0,11.9283,Flap,1.00,52.5137027,4.4591454,37,29.5,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:23:57,0,12.5229,Flap,0.99,52.5142442,4.4585001,38,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:24:03,0,11.6606,Flap,0.99,52.5147776,4.4579181,39,29.4,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:24:09,0,12.5185,Flap,1.00,52.5153101,4.4572737,39,29.5,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:24:15,0,11.2406,Flap,1.00,52.5158542,4.4567992,40,29.5,2025-05-21 10:40:52,45_best
5717,2024-06-25 05:24:21,0,12.8577,Flap,1.00,52.5164036,4.4561285,40,29.5,2025-05-21 10:40:52,45_best
