device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-07-08 08:15:28,0,8.3547,Flap,0.96,52.4720562,4.5389430,80,32.9,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:20:16,0,7.4679,Flap,0.96,52.4778326,4.5146457,141,32.3,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:25:06,0,10.8115,Soar,0.42,52.4840397,4.5005890,593,32.9,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:29:51,0,11.8596,Manouvre,0.39,52.4911498,4.4911154,698,32.0,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:39:27,0,14.7673,Soar,0.90,52.5087063,4.4758647,568,31.7,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:44:16,0,9.7797,SitStand,0.56,52.5209140,4.5037408,310,32.5,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:49:07,0,2.4364,Float,0.86,52.5391207,4.5234983,410,32.4,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:53:52,0,10.2170,Flap,0.95,52.5471132,4.5534633,357,31.9,2025-06-11 09:49:14,45_best
5977,2024-07-08 08:58:38,0,10.0368,Flap,0.98,52.5686312,4.5661677,341,32.0,2025-06-11 09:49:14,45_best
5977,2024-07-08 09:08:15,0,9.9073,Flap,0.97,52.6048680,4.5583031,297,31.7,2025-06-11 09:49:14,45_best
5977,2024-07-08 09:13:05,0,11.7325,Flap,0.97,52.6135722,4.5698442,354,32.1,2025-06-11 09:49:14,45_best
5977,2024-07-08 09:17:53,0,5.7933,Soar,0.98,52.6112303,4.6088752,381,32.5,2025-06-11 09:49:14,45_best
5977,2024-07-08 09:23:06,0,6.7533,Soar,0.99,52.5998976,4.6163213,17,33.5,2025-06-11 09:49:14,45_best
