device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-12 06:11:20,0,9.9257,Flap,0.99,52.4689688,4.5522354,16,26.8,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:16:11,0,6.0723,Soar,0.93,52.4532418,4.5146739,56,25.8,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:20:55,0,12.4323,Flap,0.99,52.4282411,4.4841114,50,25.0,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:25:45,0,6.0797,Flap,0.99,52.4176758,4.4635257,47,26.0,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:30:33,0,9.1227,Flap,1.00,52.4200700,4.4879409,35,25.7,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:35:20,0,4.6035,Flap,0.98,52.4153452,4.5190519,52,25.5,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:40:10,0,7.7167,Flap,0.93,52.4304165,4.5213429,48,25.5,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:44:56,0,1.4304,Float,0.62,52.4399041,4.5179592,49,25.3,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:49:46,0,11.4986,Flap,1.00,52.4461189,4.4989496,36,25.1,2025-05-21 10:53:49,45_best
5579,2024-07-12 06:55:33,0,1.8706,Soar,0.50,52.4406227,4.4773680,112,25.5,2025-05-21 10:53:49,45_best
5579,2024-07-12 07:00:49,0,7.4058,Flap,0.85,52.4341772,4.4988884,69,25.3,2025-05-21 10:53:49,45_best
5579,2024-07-12 07:05:54,0,6.7867,Flap,0.88,52.4370828,4.5295491,63,25.5,2025-05-21 10:53:49,45_best
5579,2024-07-12 07:10:57,0,9.5319,Manouvre,0.64,52.4434758,4.5505096,56,25.7,2025-05-21 10:53:49,45_best
5579,2024-07-12 07:16:02,0,10.4929,Flap,0.99,52.4589850,4.5675066,9,24.3,2025-05-21 10:53:49,45_best
