device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-05-24 05:21:23,0,1.7977,Pecking,0.44,52.7080699,4.5890107,-5,34.6,2025-05-21 14:40:36,45_best
7014,2024-05-24 05:51:33,0,0.5599,SitStand,0.99,52.7151101,4.5877098,-4,37.8,2025-05-21 14:40:36,45_best
7014,2024-05-24 06:21:35,0,0.5103,SitStand,0.92,52.7241887,4.5888855,-6,38.0,2025-05-21 14:40:36,45_best
7014,2024-05-24 06:51:38,0,1.0112,TerLoco,0.48,52.7306553,4.5816141,-1,38.5,2025-05-21 14:40:36,45_best
7014,2024-05-24 07:21:50,0,0.1794,SitStand,1.00,52.7359846,4.5793917,-9,40.0,2025-05-21 14:40:36,45_best
7014,2024-05-24 07:53:29,0,0.7651,SitStand,0.95,52.6820466,4.5049055,-4,32.3,2025-05-21 14:40:36,45_best
7014,2024-05-24 08:23:40,0,0.4939,SitStand,0.94,52.6523759,4.5538227,-16,32.9,2025-05-21 14:40:36,45_best
7014,2024-05-24 08:54:07,0,0.7707,SitStand,0.75,52.6520386,4.5623195,-2,34.2,2025-05-21 14:40:36,45_best
7014,2024-05-24 09:23:56,0,11.1106,Flap,0.98,52.6226771,4.5113408,32,31.4,2025-05-21 14:40:36,45_best
7014,2024-05-24 09:53:48,0,14.3450,Flap,0.99,52.5010813,4.5528196,30,31.4,2025-05-21 14:40:36,45_best
