device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-06-04 04:41:23,0,12.7413,Flap,1.00,52.4761398,4.5478539,37,30.7,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:46:10,0,11.3581,Flap,1.00,52.4870854,4.5105443,52,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:50:58,0,15.1055,Flap,1.00,52.5059338,4.5010794,32,29.7,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:55:47,0,12.4654,Flap,1.00,52.5355766,4.4706493,40,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:55:57,0,14.2052,Flap,1.00,52.5364789,4.4693464,36,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:56:06,0,13.8911,Flap,1.00,52.5374510,4.4681537,44,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:56:24,0,14.7477,Flap,1.00,52.5389943,4.4658016,40,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:56:33,0,14.0683,Flap,1.00,52.5398218,4.4646554,41,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:56:42,0,13.6336,Flap,1.00,52.5406204,4.4634990,40,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:56:52,0,13.0437,Flap,1.00,52.5415537,4.4622504,41,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:01,0,14.4918,Flap,1.00,52.5424375,4.4612218,41,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:10,0,14.0420,Flap,1.00,52.5434318,4.4602770,43,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:19,0,14.5222,Flap,1.00,52.5444644,4.4595241,42,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:28,0,14.7342,Flap,1.00,52.5455417,4.4587997,42,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:37,0,14.0540,Flap,1.00,52.5465060,4.4579231,42,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:46,0,12.9806,Flap,1.00,52.5473967,4.4568825,42,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:57:55,0,13.7684,Flap,1.00,52.5482004,4.4557738,42,29.6,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:04,0,14.7682,Flap,1.00,52.5491403,4.4548119,42,29.6,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:13,0,14.4073,Flap,1.00,52.5501473,4.4539332,42,29.6,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:23,0,5.2872,Soar,0.92,52.5505432,4.4532034,27,29.6,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:32,0,0.5219,Pecking,0.43,52.5503162,4.4530621,1,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:41,0,7.1909,Flap,0.96,52.5503704,4.4527829,7,28.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:50,0,12.1264,Flap,1.00,52.5511277,4.4519573,11,28.8,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:58:59,0,12.0233,Flap,1.00,52.5519892,4.4511321,16,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:59:08,0,13.2665,Flap,1.00,52.5529328,4.4503230,22,29.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:59:26,0,13.2939,Flap,1.00,52.5547898,4.4485587,29,29.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:59:35,0,12.7412,Flap,1.00,52.5556294,4.4475331,32,29.4,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:59:44,0,12.6350,Flap,1.00,52.5565569,4.4466180,38,29.5,2025-05-21 10:38:59,45_best
7092,2024-06-04 04:59:54,0,14.1918,Flap,1.00,52.5576107,4.4456620,40,29.6,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:00:03,0,13.5122,Flap,1.00,52.5586198,4.4448680,41,29.7,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:00:12,0,12.8299,Flap,1.00,52.5594842,4.4438608,43,29.8,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:00:21,0,11.5700,Flap,1.00,52.5601701,4.4426791,44,29.9,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:00:30,0,11.4427,Flap,1.00,52.5605639,4.4413455,42,30.0,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:00,0,10.1580,Flap,1.00,52.5611828,4.4370580,33,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:09,0,9.5188,Flap,1.00,52.5613478,4.4357071,37,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:18,0,7.4615,Flap,1.00,52.5612484,4.4346581,38,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:27,0,6.0068,Flap,1.00,52.5608798,4.4340909,38,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:46,0,13.9754,Flap,1.00,52.5614742,4.4365445,43,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:01:55,0,11.9546,Flap,1.00,52.5620537,4.4379493,46,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:04,0,12.4203,Flap,1.00,52.5625446,4.4394133,46,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:13,0,12.3097,Flap,1.00,52.5629824,4.4409020,48,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:31,0,12.7638,Flap,1.00,52.5635577,4.4438421,49,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:40,0,11.5899,Flap,1.00,52.5639608,4.4453196,49,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:49,0,11.7013,Flap,1.00,52.5641719,4.4468697,48,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:02:58,0,12.7837,Flap,1.00,52.5644092,4.4484596,46,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:07,0,14.1727,Flap,1.00,52.5648386,4.4499953,49,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:16,0,14.5907,Flap,1.00,52.5655654,4.4514847,49,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:26,0,16.2670,Flap,1.00,52.5668433,4.4524586,50,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:35,0,16.3674,Flap,1.00,52.5680687,4.4532229,48,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:44,0,15.8887,Flap,1.00,52.5693091,4.4537827,48,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:03:53,0,16.2502,Flap,1.00,52.5705814,4.4539700,48,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:02,0,15.4953,Flap,1.00,52.5718428,4.4542867,48,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:11,0,15.7330,Flap,1.00,52.5731455,4.4545300,49,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:20,0,16.4110,Flap,1.00,52.5744477,4.4546527,51,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:29,0,16.4269,Flap,1.00,52.5757642,4.4547923,53,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:38,0,16.1631,Flap,1.00,52.5770667,4.4547063,53,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:04:47,0,15.4696,Flap,1.00,52.5783249,4.4544941,53,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:06,0,14.7206,Flap,1.00,52.5809322,4.4538281,54,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:15,0,16.0600,Flap,1.00,52.5821797,4.4536448,54,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:24,0,16.7848,Flap,0.99,52.5834911,4.4539477,54,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:33,0,16.2474,Flap,1.00,52.5847876,4.4541131,54,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:42,0,16.2546,Flap,1.00,52.5860846,4.4543502,56,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:05:51,0,15.4917,Flap,1.00,52.5873713,4.4545856,58,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:06:10,0,16.4946,Flap,0.99,52.5901112,4.4553489,59,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:06:19,0,16.2308,Flap,1.00,52.5914199,4.4557737,60,30.1,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:06:28,0,15.9661,Flap,1.00,52.5927323,4.4557519,56,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:06:37,0,16.0565,Flap,1.00,52.5940391,4.4556275,57,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:06:46,0,16.5618,Flap,1.00,52.5953615,4.4558438,57,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:04,0,16.4771,Flap,1.00,52.5979237,4.4561155,62,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:13,0,15.8334,Flap,1.00,52.5991735,4.4565719,61,30.2,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:22,0,16.2629,Flap,1.00,52.6004538,4.4571205,60,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:31,0,16.3740,Flap,1.00,52.6017750,4.4572422,60,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:40,0,15.9968,Flap,0.99,52.6030835,4.4574317,59,30.3,2025-05-21 10:38:59,45_best
7092,2024-06-04 05:07:50,0,14.1223,Flap,1.00,52.6042355,4.4586485,59,30.2,2025-05-21 10:38:59,45_best
