device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-07 09:16:25,0,6.9585,Flap,0.97,52.5809492,3.9531050,18,29.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:16:34,0,7.9743,Flap,0.99,52.5810147,3.9522667,13,29.4,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:16:43,0,10.1212,Flap,0.99,52.5814752,3.9512877,10,29.7,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:16:52,0,9.2099,Flap,0.99,52.5817872,3.9501853,10,29.9,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:01,0,8.5190,Flap,0.97,52.5816821,3.9490985,10,30.1,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:10,0,8.8622,Flap,0.98,52.5814267,3.9480958,10,30.1,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:19,0,8.1167,Flap,0.98,52.5814278,3.9469779,8,30.2,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:28,0,8.5815,Flap,0.93,52.5811167,3.9462302,9,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:37,0,10.9416,Flap,0.99,52.5805141,3.9469882,9,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:17:47,0,11.6117,Flap,0.99,52.5800221,3.9485315,8,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:05,0,10.6650,Flap,0.99,52.5790020,3.9508752,12,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:14,0,11.9457,Flap,0.99,52.5787061,3.9523598,12,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:23,0,12.9539,Flap,1.00,52.5785652,3.9540229,11,30.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:32,0,13.3809,Flap,0.98,52.5783628,3.9557576,11,30.2,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:41,0,13.4157,Flap,0.99,52.5781765,3.9574765,11,30.2,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:18:59,0,12.2343,Flap,0.98,52.5778944,3.9607903,10,30.1,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:08,0,12.8210,Soar,0.96,52.5777125,3.9624516,8,30.1,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:18,0,12.0838,Manouvre,0.35,52.5776370,3.9642931,3,30.2,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:27,0,2.1010,Boat,0.44,52.5778769,3.9651901,0,30.2,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:36,0,0.8116,Float,0.93,52.5778279,3.9651553,0,29.6,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:45,0,0.7077,Float,0.99,52.5777804,3.9651122,0,28.8,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:19:54,0,0.5912,Float,1.00,52.5777346,3.9650760,0,28.4,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:03,0,0.7332,Float,0.96,52.5776875,3.9650330,-1,28.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:12,0,0.5187,Soar,0.77,52.5776472,3.9649946,0,28.3,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:21,0,0.5165,Float,0.68,52.5776066,3.9649373,0,28.5,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:30,0,0.7789,Float,1.00,52.5775693,3.9648756,-1,28.6,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:39,0,0.8117,Float,0.82,52.5775268,3.9648168,-1,28.8,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:20:49,0,0.4353,Float,0.87,52.5774807,3.9647612,-1,29.1,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:21:07,0,0.7957,Float,1.00,52.5773946,3.9646727,-1,29.5,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:21:16,0,0.5902,Float,1.00,52.5773558,3.9646167,-2,29.7,2025-05-21 11:12:58,45_best
7087,2024-06-07 09:21:25,0,0.7406,Float,0.99,52.5773165,3.9645805,-2,29.9,2025-05-21 11:12:58,45_best
