device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-25 01:23:55,0,7.8562,Flap,0.99,52.4415837,4.5308958,11,26.8,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:28:42,0,9.3133,Flap,0.99,52.4211268,4.5336804,12,26.2,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:33:31,0,6.6837,Flap,0.99,52.4233945,4.5234000,7,26.0,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:38:18,0,8.6346,Flap,0.99,52.4208680,4.5327860,8,27.3,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:43:07,0,8.9869,Flap,0.99,52.4208108,4.5376314,4,26.5,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:47:54,0,5.2516,Flap,0.98,52.4208802,4.5349810,5,26.2,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:52:42,0,11.8542,Flap,0.99,52.4093250,4.5380789,13,26.3,2025-05-21 10:55:58,45_best
5579,2024-06-25 01:57:30,0,6.6854,Flap,0.99,52.4205618,4.5353797,13,26.2,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:02:19,0,10.4685,Flap,0.99,52.4213142,4.5402877,13,26.5,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:07:06,0,9.6174,Flap,0.99,52.4208007,4.5466433,6,26.2,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:11:54,0,12.4808,Flap,0.99,52.4105511,4.5371381,13,26.1,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:16:43,0,10.2450,Flap,1.00,52.3942060,4.5107759,6,25.7,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:21:31,0,11.0602,Flap,0.99,52.3743846,4.4951408,22,26.2,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:31:06,0,7.1450,Flap,0.98,52.3838385,4.5157928,20,26.7,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:35:54,0,12.8991,Flap,0.99,52.3795046,4.5194501,19,26.8,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:45:30,0,10.2114,Flap,0.99,52.4146899,4.5341372,25,26.7,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:50:19,0,11.5153,Flap,0.99,52.4331062,4.5396292,24,26.5,2025-05-21 10:55:58,45_best
5579,2024-06-25 02:55:06,0,11.6398,Flap,0.99,52.4545016,4.5341126,27,26.7,2025-05-21 10:55:58,45_best
5579,2024-06-25 03:00:05,0,10.1257,Flap,0.98,52.4671479,4.5555357,11,27.3,2025-05-21 10:55:58,45_best
