device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-08 02:04:28,0,7.3191,Flap,0.87,52.4720286,4.5396229,23,23.7,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:09:27,0,6.5353,Flap,0.99,52.4647034,4.5182678,5,24.3,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:19:36,0,8.3433,Flap,0.99,52.4376908,4.4928715,17,25.1,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:34:03,0,7.0106,Flap,1.00,52.3931061,4.4644041,13,25.4,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:38:51,0,6.6492,Flap,0.99,52.3826564,4.4467553,16,25.4,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:48:27,0,6.7802,Flap,0.99,52.3783835,4.3991953,32,25.4,2025-05-21 10:54:12,45_best
5579,2024-07-08 02:58:30,0,8.7603,Flap,0.99,52.3770343,4.3532783,17,25.2,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:03:34,0,6.9362,Flap,0.98,52.3852477,4.3270996,27,25.1,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:08:28,0,10.7686,Flap,0.99,52.4003473,4.3119695,28,25.5,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:13:16,0,7.4798,Flap,0.99,52.3950643,4.2895040,32,25.2,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:18:03,0,8.5765,Flap,0.99,52.3947620,4.2604597,32,25.2,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:27:39,0,9.1905,Flap,0.99,52.3932463,4.2216025,43,25.2,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:37:16,0,14.4656,Soar,0.99,52.3862920,4.2398989,56,25.4,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:46:52,0,4.0223,Soar,0.95,52.3997496,4.3327457,45,25.3,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:51:39,0,14.8467,Flap,0.99,52.4312894,4.3690059,44,25.2,2025-05-21 10:54:12,45_best
5579,2024-07-08 03:56:28,0,16.0410,Flap,0.98,52.4584379,4.4132448,37,25.6,2025-05-21 10:54:12,45_best
5579,2024-07-08 04:01:39,0,16.0900,Flap,1.00,52.4649704,4.4771285,36,25.5,2025-05-21 10:54:12,45_best
5579,2024-07-08 04:06:35,0,5.8702,Flap,0.98,52.4688209,4.5190914,24,24.5,2025-05-21 10:54:12,45_best
