device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5717,2024-07-31 08:44:48,0,5.2047,Flap,1.00,52.3631917,4.3491131,11,29.6,2025-05-21 10:40:24,45_best
5717,2024-07-31 08:49:36,0,4.4311,Flap,1.00,52.3639652,4.3688194,-11,30.1,2025-05-21 10:40:24,45_best
5717,2024-07-31 08:54:23,0,4.7738,Flap,0.99,52.3615661,4.3920467,22,30.4,2025-05-21 10:40:24,45_best
5717,2024-07-31 08:59:11,0,4.9527,Flap,1.00,52.3664318,4.4090783,10,30.6,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:03:59,0,4.3649,Flap,0.99,52.3696527,4.4282064,11,30.8,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:08:48,0,5.8125,Flap,0.99,52.3701523,4.4510526,15,31.0,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:13:34,0,5.8079,Flap,0.99,52.3716825,4.4749007,32,31.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:18:23,0,4.9517,Flap,0.99,52.3756876,4.4966097,22,31.3,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:33:30,0,9.0189,Flap,0.90,52.4028151,4.5514687,38,32.9,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:38:23,0,0.1638,Float,0.91,52.4055352,4.5613341,-1,33.6,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:43:11,0,1.0583,Manouvre,0.96,52.4055343,4.5613876,-2,28.9,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:47:59,0,0.5683,Pecking,0.70,52.4055445,4.5609592,28,26.6,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:52:46,0,3.8272,Flap,1.00,52.4061787,4.5604260,49,30.4,2025-05-21 10:40:24,45_best
5717,2024-07-31 09:57:37,0,0.8289,SitStand,0.51,52.4122862,4.5474300,102,30.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 10:02:23,0,0.4982,Pecking,0.87,52.4124632,4.5478929,66,32.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 10:07:10,0,0.9825,SitStand,0.83,52.4126009,4.5478000,107,34.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 10:16:46,0,9.1417,Soar,0.74,52.4297239,4.5634460,364,33.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 10:46:39,0,0.0851,SitStand,0.97,52.4648560,4.5763107,8,37.2,2025-05-21 10:40:24,45_best
5717,2024-07-31 11:01:34,0,0.9671,SitStand,0.99,52.4649622,4.5751447,5,38.1,2025-05-21 10:40:24,45_best
5717,2024-07-31 11:16:31,0,1.1496,SitStand,1.00,52.4650457,4.5750733,1,39.5,2025-05-21 10:40:24,45_best
5717,2024-07-31 11:31:26,0,0.5614,SitStand,0.94,52.4650716,4.5751809,7,41.5,2025-05-21 10:40:24,45_best
