device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-28 03:24:03,0,13.0327,Flap,0.99,52.4805688,4.5634967,0,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 03:38:44,0,12.6866,Flap,0.98,52.4649644,4.5388731,1,30.1,2025-05-21 11:11:10,45_best
7087,2024-06-28 03:43:31,0,6.6063,Soar,0.95,52.4816932,4.5496326,59,28.8,2025-05-21 11:11:10,45_best
7087,2024-06-28 03:48:19,0,14.6240,Flap,0.99,52.5028536,4.5556417,20,28.2,2025-05-21 11:11:10,45_best
7087,2024-06-28 03:53:06,0,9.9674,Flap,0.99,52.5260005,4.5498971,23,28.1,2025-05-21 11:11:10,45_best
7087,2024-06-28 03:57:55,0,6.9643,Flap,0.98,52.5477302,4.5467573,29,28.1,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:04:43,0,5.5432,Soar,0.73,52.5782290,4.5510085,28,28.1,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:09:50,0,2.0873,Float,0.76,52.5977613,4.5578495,74,27.9,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:14:53,0,7.2577,Flap,0.92,52.6163213,4.5569135,27,27.8,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:19:57,0,11.2220,Flap,0.99,52.6251053,4.5424677,34,28.0,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:25:02,0,7.7738,Soar,0.97,52.6336521,4.5572569,123,27.8,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:29:55,0,12.7836,Flap,0.96,52.6506951,4.5382979,0,27.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:34:42,0,8.8659,Flap,0.96,52.6551447,4.5187215,7,27.9,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:39:30,0,8.0683,Flap,0.87,52.6597315,4.5003909,21,27.7,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:45:22,0,4.8197,Flap,0.97,52.6717375,4.4707147,14,28.1,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:45:31,0,5.7412,Flap,0.84,52.6716900,4.4699979,13,28.2,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:45:50,0,11.2236,Flap,0.99,52.6728362,4.4683369,1,28.2,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:46:08,0,8.0679,Flap,0.99,52.6736444,4.4666769,4,28.2,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:46:26,0,5.5535,Flap,0.99,52.6738565,4.4651900,5,28.3,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:46:35,0,5.7281,Flap,0.99,52.6735624,4.4646268,7,28.3,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:46:44,0,6.1223,Flap,0.95,52.6735210,4.4638637,9,28.3,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:47:02,0,10.3667,Flap,0.98,52.6742189,4.4625886,14,28.3,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:47:11,0,5.9202,Flap,0.93,52.6744861,4.4617648,18,28.3,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:47:30,0,7.4845,Flap,0.99,52.6754641,4.4601371,13,28.4,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:47:39,0,11.7379,Flap,0.98,52.6763258,4.4597942,12,28.4,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:47:48,0,6.6143,Flap,1.00,52.6766213,4.4590216,15,28.4,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:48:06,0,7.5971,Flap,0.96,52.6778277,4.4579610,21,28.4,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:48:15,0,4.6409,Flap,0.75,52.6776290,4.4576075,23,28.4,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:48:33,0,6.3519,Manouvre,0.52,52.6774014,4.4564600,29,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:48:42,0,6.9873,Flap,0.90,52.6773525,4.4556467,26,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:48:51,0,4.6528,Manouvre,0.71,52.6772076,4.4549707,26,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:01,0,5.3199,Manouvre,0.65,52.6777462,4.4541776,21,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:10,0,6.4998,Flap,0.98,52.6784493,4.4535294,15,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:19,0,4.9098,Flap,0.83,52.6786842,4.4528750,16,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:28,0,4.9568,Soar,0.84,52.6788644,4.4521870,12,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:46,0,7.2540,Flap,0.96,52.6802175,4.4507512,0,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:49:55,0,5.3176,Flap,1.00,52.6806509,4.4501567,4,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:50:13,0,6.5610,Flap,0.96,52.6815467,4.4489688,1,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:50:31,0,7.9961,Flap,0.95,52.6821867,4.4478703,8,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:50:40,0,15.5801,Manouvre,0.52,52.6830826,4.4479102,-2,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:50:50,0,6.5035,Manouvre,0.97,52.6841298,4.4478141,22,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:50:59,0,6.4870,Flap,0.84,52.6843923,4.4474127,9,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:51:17,0,5.9612,Flap,0.88,52.6844488,4.4457813,9,28.5,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:51:26,0,3.3948,Soar,0.90,52.6847653,4.4456436,19,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:51:35,0,4.9036,Flap,0.81,52.6851375,4.4453726,23,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:51:44,0,6.7227,Flap,0.86,52.6855561,4.4448660,21,28.7,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:51:53,0,7.4670,Soar,0.76,52.6858434,4.4441322,16,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:52:03,0,15.5989,Flap,0.96,52.6868776,4.4437143,0,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:52:12,0,9.8102,Manouvre,0.77,52.6874996,4.4429514,0,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:52:21,0,6.2742,Flap,0.99,52.6879039,4.4421924,0,28.6,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:52:39,0,7.7036,Flap,0.95,52.6883765,4.4404485,0,28.7,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:52:57,0,7.2676,Flap,0.99,52.6891559,4.4390318,1,28.7,2025-05-21 11:11:10,45_best
7087,2024-06-28 04:53:25,0,8.3838,Manouvre,0.88,52.6897420,4.4362937,0,28.7,2025-05-21 11:11:10,45_best
