device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-08 15:19:54,0,9.3458,Flap,0.99,52.4739230,4.5373785,10,26.2,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:24:43,0,9.4733,Flap,1.00,52.4705918,4.5169144,9,26.0,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:27:04,0,9.8143,Flap,0.99,52.4726206,4.5033011,8,26.3,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:27:11,0,11.2963,Flap,1.00,52.4731460,4.5027439,5,26.3,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:28:39,0,6.5302,Flap,0.99,52.4710452,4.4968524,15,26.3,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:28:47,0,7.8735,Flap,0.99,52.4708786,4.4960463,2,26.3,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:31:02,0,9.5092,Flap,0.99,52.4710108,4.4814777,32,26.2,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:35:56,0,9.4053,Flap,0.99,52.4700929,4.4511373,-6,26.0,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:40:43,0,4.8937,Flap,0.99,52.4757551,4.4319687,9,23.2,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:45:33,0,19.9705,Flap,0.87,52.4506589,4.4496964,37,22.2,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:50:22,0,15.9565,Flap,0.98,52.4306464,4.5041975,19,21.3,2025-05-21 10:57:03,45_best
5579,2024-06-08 15:55:08,0,7.0947,Flap,0.99,52.4150323,4.5280546,0,22.9,2025-05-21 10:57:03,45_best
5579,2024-06-08 16:14:03,0,11.6967,Flap,1.00,52.4293204,4.5304277,5,23.5,2025-05-21 10:57:03,45_best
5579,2024-06-08 16:18:50,0,7.1923,Flap,0.99,52.4380877,4.5392148,22,22.8,2025-05-21 10:57:03,45_best
