device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-07-22 02:25:20,0,8.3287,Flap,0.98,52.4704518,4.4079990,15,28.0,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:30:08,0,9.5632,Soar,0.93,52.4779713,4.3809267,28,28.1,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:34:55,0,8.4919,Manouvre,0.40,52.4797165,4.3513765,20,28.1,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:44:33,0,9.1991,Flap,0.99,52.4494979,4.3177392,16,28.0,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:49:20,0,8.2806,Flap,1.00,52.4295408,4.3099927,22,28.4,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:54:09,0,12.9013,Flap,1.00,52.4320333,4.3350932,14,28.4,2025-05-21 10:52:59,45_best
5579,2024-07-22 02:58:56,0,6.7527,Flap,0.99,52.4437163,4.3643419,11,28.6,2025-05-21 10:52:59,45_best
5579,2024-07-22 03:03:44,0,12.4263,Flap,0.99,52.4225938,4.3636820,29,28.8,2025-05-21 10:52:59,45_best
5579,2024-07-22 03:08:32,0,10.9819,Flap,0.99,52.4221515,4.3871918,27,28.6,2025-05-21 10:52:59,45_best
5579,2024-07-22 03:13:20,0,10.7043,Flap,0.99,52.4456502,4.4112773,25,28.7,2025-05-21 10:52:59,45_best
5579,2024-07-22 03:18:08,0,12.6404,Flap,0.99,52.4658632,4.4535322,33,28.9,2025-05-21 10:52:59,45_best
