device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7092,2024-06-09 06:06:18,0,7.8413,Flap,1.00,52.4656322,4.5073622,22,29.0,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:07,0,7.5351,Flap,1.00,52.4757201,4.4824729,0,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:18,0,6.7167,Flap,0.99,52.4759839,4.4815072,6,29.0,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:27,0,9.4553,Flap,1.00,52.4765884,4.4809766,4,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:36,0,9.3436,Flap,1.00,52.4771420,4.4803409,6,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:45,0,8.0450,Flap,1.00,52.4776329,4.4796543,8,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:11:54,0,7.5896,Flap,1.00,52.4781255,4.4789126,9,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:03,0,7.6728,Flap,1.00,52.4785333,4.4781119,12,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:12,0,7.3311,Flap,1.00,52.4787165,4.4771908,14,29.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:22,0,6.3855,Flap,0.99,52.4787491,4.4762544,17,29.2,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:33,0,7.0795,Flap,1.00,52.4791051,4.4751731,17,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:42,0,6.9493,Flap,1.00,52.4793324,4.4742733,17,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:12:51,0,7.6093,Flap,1.00,52.4794239,4.4733632,16,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:00,0,6.9680,Flap,1.00,52.4794902,4.4724586,12,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:10,0,7.3903,Flap,1.00,52.4792450,4.4714467,10,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:19,0,7.9833,Flap,1.00,52.4788589,4.4706467,10,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:28,0,6.1199,Flap,0.84,52.4787038,4.4698532,12,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:46,0,5.4149,Flap,0.99,52.4790571,4.4693680,0,28.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:13:55,0,6.6197,Flap,1.00,52.4791949,4.4685175,0,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:04,0,7.6194,Flap,0.99,52.4792318,4.4675903,0,29.3,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:13,0,6.7892,Flap,1.00,52.4789506,4.4668374,1,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:22,0,5.8709,Flap,1.00,52.4786590,4.4661276,5,29.5,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:31,0,6.5369,Flap,1.00,52.4783259,4.4655543,8,29.6,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:40,0,6.2050,Flap,1.00,52.4781240,4.4648942,11,29.7,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:50,0,6.3081,Flap,1.00,52.4777695,4.4642510,13,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:14:59,0,6.8787,Flap,1.00,52.4774060,4.4636740,12,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:08,0,4.1582,Flap,1.00,52.4772311,4.4631246,14,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:17,0,5.6195,Flap,1.00,52.4770976,4.4625344,18,29.9,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:26,0,4.8633,Flap,1.00,52.4769648,4.4619133,20,29.9,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:35,0,6.4535,Flap,0.99,52.4772030,4.4613301,21,29.9,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:44,0,5.4833,Flap,0.99,52.4773605,4.4606654,19,30.0,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:15:53,0,6.3162,Flap,0.99,52.4774349,4.4598898,20,30.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:16:02,0,8.6423,Flap,1.00,52.4777260,4.4591534,20,30.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:16:12,0,6.3986,Flap,0.99,52.4779900,4.4582689,21,30.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:16:21,0,7.2549,Flap,0.99,52.4784202,4.4576550,18,30.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:16:30,0,7.9754,Flap,1.00,52.4789657,4.4571029,14,30.1,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:16:48,0,7.9039,Flap,1.00,52.4800724,4.4561570,13,29.9,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:17:06,0,6.8737,Flap,1.00,52.4809661,4.4550144,12,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:17:15,0,2.6071,Flap,1.00,52.4810338,4.4545683,6,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:17:24,0,4.7482,Flap,1.00,52.4811933,4.4540790,9,29.7,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:17:33,0,4.5510,Flap,1.00,52.4811204,4.4534771,11,29.7,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:17:52,0,7.6698,Flap,1.00,52.4819197,4.4524690,13,29.5,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:01,0,7.7502,Flap,1.00,52.4824162,4.4521255,13,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:10,0,5.4615,Flap,1.00,52.4829312,4.4518671,16,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:19,0,5.6714,Flap,0.98,52.4833323,4.4514144,20,29.4,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:28,0,6.1401,Flap,1.00,52.4835082,4.4507205,19,29.6,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:37,0,7.8494,Flap,1.00,52.4832811,4.4501324,20,29.8,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:46,0,4.3641,Flap,0.99,52.4828642,4.4498435,16,29.7,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:18:55,0,5.0687,Flap,1.00,52.4825159,4.4494282,14,29.6,2025-05-21 10:38:39,45_best
7092,2024-06-09 06:19:23,0,5.2663,Flap,1.00,52.4818755,4.4477279,16,29.5,2025-05-21 10:38:39,45_best
