device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-05-09 19:59:12,0,11.8594,Flap,0.99,52.4693178,4.5261593,6,24.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:04:55,0,8.4645,Flap,0.99,52.4752267,4.4793774,7,23.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:15,0,8.2226,Soar,0.98,52.4763146,4.4775449,4,23.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:21,0,10.0856,Soar,0.99,52.4764253,4.4769037,-4,23.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:27,0,3.3040,Boat,0.34,52.4764622,4.4764199,-5,24.0,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:33,0,0.2480,Float,0.95,52.4764502,4.4764159,-5,23.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:39,0,0.0290,SitStand,0.89,52.4764389,4.4764173,-5,23.2,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:45,0,0.7365,Float,0.82,52.4764120,4.4764410,-6,22.7,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:51,0,1.2583,Float,0.91,52.4764083,4.4764497,-6,22.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:05:57,0,0.9985,Float,0.90,52.4764019,4.4764625,-7,22.4,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:03,0,0.3547,SitStand,0.86,52.4763915,4.4765819,0,22.3,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:09,0,0.1229,SitStand,0.99,52.4763892,4.4766201,0,22.3,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:15,0,0.4204,SitStand,0.96,52.4763727,4.4766508,0,22.3,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:21,0,0.4650,Float,0.88,52.4763478,4.4766635,-2,22.3,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:29,0,0.4116,Float,0.91,52.4762492,4.4768187,8,22.4,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:06:34,0,0.6147,SitStand,0.78,52.4762482,4.4767402,0,22.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:05,0,0.3851,SitStand,0.97,52.4761824,4.4766805,2,22.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:11,0,2.0476,Flap,0.94,52.4761557,4.4765165,-6,22.9,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:17,0,9.4165,Flap,1.00,52.4761975,4.4759060,-5,23.6,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:23,0,8.2632,Flap,1.00,52.4762921,4.4751985,-2,24.8,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:29,0,9.1769,Flap,0.99,52.4764448,4.4744538,0,25.2,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:35,0,9.5209,Flap,1.00,52.4765149,4.4736181,1,25.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:41,0,9.9038,Flap,0.99,52.4765202,4.4727555,3,25.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:47,0,9.9138,Flap,1.00,52.4765031,4.4718688,3,25.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:07:53,0,9.8906,Flap,0.99,52.4764719,4.4709921,6,25.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:08:00,0,9.8528,Flap,0.99,52.4763994,4.4699345,7,25.5,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:08:06,0,9.6394,Flap,0.99,52.4763944,4.4690441,7,25.4,2025-05-21 10:57:23,45_best
5579,2024-05-09 20:08:12,0,10.4096,Flap,0.99,52.4766828,4.4682776,7,25.4,2025-05-21 10:57:23,45_best
