device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5942,2024-05-04 19:17:49,0,0.3683,ExFlap,0.98,52.4791717,4.4607848,0,24.0,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:01,0,10.4618,Flap,0.98,52.4793636,4.4614219,0,25.2,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:19,0,10.2771,Flap,0.99,52.4782612,4.4637420,9,25.6,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:25,0,11.5470,Flap,0.99,52.4778308,4.4644280,9,25.6,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:38,0,10.8772,Flap,0.98,52.4768740,4.4657897,16,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:44,0,10.0446,Flap,0.99,52.4765518,4.4665066,20,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:50,0,11.6551,Flap,0.99,52.4760482,4.4670178,21,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:18:56,0,11.8484,Flap,0.99,52.4753882,4.4669240,15,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:02,0,10.8637,Flap,0.99,52.4748704,4.4673899,17,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:08,0,10.8725,Flap,0.99,52.4745534,4.4681814,19,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:14,0,11.1853,Flap,0.99,52.4741657,4.4689469,18,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:26,0,11.0953,Flap,0.99,52.4733773,4.4705212,21,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:32,0,11.1334,Flap,0.98,52.4729905,4.4712929,22,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:45,0,10.7942,Flap,0.99,52.4721106,4.4727940,21,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:19:57,0,11.1371,Flap,0.99,52.4714967,4.4744269,22,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:20:09,0,11.3561,Flap,0.98,52.4708270,4.4760752,23,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:20:15,0,10.8251,Flap,0.99,52.4705690,4.4769163,23,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:20:39,0,11.3375,Flap,0.99,52.4693659,4.4802189,24,25.5,2025-05-21 14:53:14,45_best
5942,2024-05-04 19:30:10,0,10.5143,Flap,0.97,52.4646587,4.5614818,23,25.3,2025-05-21 14:53:14,45_best
