device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7090,2024-05-30 09:52:25,0,15.5296,Flap,1.00,52.4747737,4.5420837,37,33.4,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:53:31,0,14.8857,Flap,0.99,52.4832208,4.5402217,20,33.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:53:40,0,15.6691,Flap,0.98,52.4845336,4.5404964,17,33.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:53:49,0,16.3522,Flap,0.99,52.4858484,4.5405600,12,33.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:54:08,0,11.3278,Soar,0.82,52.4883807,4.5414319,8,33.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:54:17,0,1.9508,ExFlap,1.00,52.4885961,4.5415625,4,33.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:54:26,0,10.6875,Flap,0.77,52.4888564,4.5418301,6,33.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:54:35,0,2.5958,ExFlap,0.97,52.4888675,4.5423530,-3,33.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:54:53,0,12.4702,ExFlap,0.71,52.4892088,4.5433115,4,33.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:55:02,0,1.1314,Flap,0.60,52.4891788,4.5435522,0,33.3,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:55:12,0,5.2901,Manouvre,0.47,52.4892717,4.5444550,4,33.4,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:55:39,0,6.0453,Flap,0.83,52.4889554,4.5451804,1,33.7,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:55:58,0,4.0757,Flap,0.98,52.4884907,4.5451167,2,33.9,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:56:07,0,2.8262,Flap,0.84,52.4883506,4.5448424,3,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:56:16,0,0.3147,Pecking,0.79,52.4882498,4.5446534,0,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:56:34,0,4.9124,ExFlap,0.62,52.4882781,4.5439430,5,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:56:43,0,4.1074,Soar,0.94,52.4881696,4.5434090,6,34.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:56:53,0,3.6829,Flap,0.80,52.4881906,4.5428684,7,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:57:02,0,4.2817,Soar,0.88,52.4882276,4.5423685,6,34.3,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:57:20,0,4.4830,Manouvre,0.61,52.4882713,4.5412962,7,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:57:29,0,3.4887,Manouvre,0.41,52.4882790,4.5408935,8,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:57:38,0,3.2593,Manouvre,0.39,52.4883703,4.5404248,9,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:57:47,0,3.7133,Flap,0.78,52.4885030,4.5399755,11,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:58:06,0,5.6707,Flap,0.61,52.4889367,4.5390923,8,34.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:58:15,0,1.3494,Soar,0.92,52.4892583,4.5389543,7,34.1,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:58:33,0,3.5362,Flap,0.42,52.4898387,4.5382381,6,34.2,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:58:42,0,1.2706,ExFlap,1.00,52.4901347,4.5382792,5,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:58:52,0,5.4002,Flap,0.76,52.4904470,4.5379425,3,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:59:01,0,5.9558,Soar,0.87,52.4909034,4.5379116,7,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:59:10,0,5.7511,Soar,0.87,52.4912737,4.5379888,8,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:59:19,0,6.2459,Flap,0.97,52.4916576,4.5380961,7,33.9,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:59:28,0,10.2420,Flap,0.96,52.4919494,4.5388438,7,34.0,2025-06-11 09:53:35,45_best
7090,2024-05-30 09:59:37,0,7.6344,Manouvre,0.71,52.4923115,4.5386571,10,34.2,2025-06-11 09:53:35,45_best
