device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-04 14:43:48,0,9.9775,Flap,0.99,52.4781539,4.4782459,11,29.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:43:59,0,9.3756,Flap,1.00,52.4783939,4.4767165,4,29.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:08,0,8.8327,Flap,0.99,52.4785538,4.4755029,15,29.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:18,0,11.9226,Flap,1.00,52.4790148,4.4741342,16,29.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:27,0,9.3839,Flap,0.99,52.4791600,4.4728743,19,29.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:36,0,9.6591,Flap,0.99,52.4794439,4.4715760,20,29.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:45,0,10.8400,Flap,0.99,52.4798378,4.4703322,22,29.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:44:54,0,10.5925,Flap,0.99,52.4800623,4.4691406,23,29.2,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:45:03,0,10.4399,Flap,1.00,52.4805543,4.4679377,24,29.2,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:45:12,0,11.0805,Flap,0.99,52.4809607,4.4667806,25,29.3,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:45:21,0,11.1998,Flap,0.99,52.4815892,4.4656884,24,29.3,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:45:30,0,11.7698,Flap,1.00,52.4822051,4.4646074,24,29.4,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:45:39,0,11.7482,Flap,0.99,52.4828609,4.4635725,26,29.4,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:07,0,12.1363,Flap,1.00,52.4854206,4.4610459,30,29.6,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:16,0,11.7374,Flap,1.00,52.4861917,4.4601662,30,29.7,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:25,0,11.9594,Flap,1.00,52.4869963,4.4592579,30,29.7,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:34,0,11.4660,Flap,1.00,52.4877401,4.4583270,30,29.7,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:43,0,12.0891,Flap,1.00,52.4885048,4.4574400,32,29.8,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:46:52,0,13.0523,Flap,1.00,52.4894193,4.4567156,34,29.8,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:01,0,13.8260,Flap,1.00,52.4904641,4.4562306,35,29.8,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:10,0,12.6527,Flap,0.99,52.4914209,4.4555396,35,29.9,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:28,0,13.9358,Flap,0.99,52.4935471,4.4545753,37,29.9,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:38,0,13.5760,Flap,0.99,52.4946140,4.4538331,39,30.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:47,0,13.1893,Flap,1.00,52.4955513,4.4531808,39,30.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:47:56,0,12.7855,Flap,1.00,52.4966132,4.4527312,39,30.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:48:05,0,12.3467,Flap,0.99,52.4975270,4.4520013,40,30.0,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:48:23,0,12.8984,Flap,0.99,52.4994881,4.4506681,38,30.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:48:32,0,11.9918,Flap,1.00,52.5002196,4.4496767,36,30.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:48:41,0,10.9738,Soar,0.72,52.5009737,4.4487443,37,30.1,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:48:50,0,2.6800,ExFlap,0.99,52.5016915,4.4494521,1,29.8,2025-05-21 11:13:05,45_best
7087,2024-06-04 14:49:09,0,10.8247,Flap,0.99,52.5021137,4.4485926,4,26.1,2025-05-21 11:13:05,45_best
