device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7087,2024-06-23 04:43:59,0,11.1025,Flap,0.95,52.4759414,4.5697525,31,28.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:48:44,0,13.1495,Flap,0.99,52.5002654,4.5454115,39,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:53:32,0,12.4463,Flap,1.00,52.5223687,4.5132447,26,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:58:20,0,12.7395,Flap,0.99,52.5405176,4.4725410,44,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:58:31,0,11.9596,Flap,0.99,52.5410863,4.4707895,33,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:58:40,0,12.8378,Flap,1.00,52.5415644,4.4693942,37,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:58:49,0,13.1516,Flap,1.00,52.5420632,4.4679253,32,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:58:58,0,12.1590,Flap,1.00,52.5424558,4.4664739,30,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:07,0,12.6710,Flap,1.00,52.5429512,4.4650678,34,27.4,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:16,0,13.1159,Flap,1.00,52.5434262,4.4636138,34,27.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:25,0,12.9966,Flap,1.00,52.5438253,4.4621422,35,27.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:35,0,13.2656,Flap,1.00,52.5442889,4.4605163,34,27.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:44,0,13.5359,Flap,1.00,52.5449119,4.4591379,37,27.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 04:59:53,0,13.0334,Flap,1.00,52.5455910,4.4578421,39,27.5,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:02,0,13.6302,Flap,1.00,52.5463659,4.4565630,40,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:11,0,13.3707,Flap,0.99,52.5471677,4.4553321,43,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:20,0,13.3403,Flap,1.00,52.5479915,4.4541326,44,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:29,0,13.3390,Flap,1.00,52.5487526,4.4528578,43,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:38,0,12.8193,Flap,1.00,52.5494476,4.4515197,42,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:47,0,13.0636,Flap,1.00,52.5500786,4.4501627,42,27.6,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:00:56,0,13.1681,Flap,1.00,52.5506661,4.4487698,42,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:06,0,13.2238,Flap,1.00,52.5514205,4.4472496,43,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:15,0,12.1116,Flap,0.99,52.5520043,4.4459712,46,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:24,0,12.3695,Flap,0.99,52.5527189,4.4448194,49,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:33,0,12.0677,Flap,0.99,52.5534309,4.4437205,50,27.7,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:42,0,12.8798,Flap,0.99,52.5541561,4.4425244,50,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:01:51,0,13.1576,Flap,0.99,52.5548513,4.4412752,47,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:00,0,12.8727,Flap,0.99,52.5555592,4.4400761,46,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:09,0,12.3196,Flap,0.99,52.5562447,4.4388583,44,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:18,0,12.4981,Flap,0.99,52.5568291,4.4375457,46,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:27,0,12.9460,Flap,0.99,52.5574939,4.4362469,45,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:36,0,12.0379,Flap,0.99,52.5581255,4.4349779,44,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:45,0,13.0126,Flap,0.99,52.5588425,4.4337711,41,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:02:55,0,12.0398,Flap,0.99,52.5595634,4.4323876,42,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:04,0,11.9545,Flap,0.99,52.5601366,4.4310738,43,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:13,0,11.1929,Flap,0.99,52.5605924,4.4297559,45,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:22,0,11.3054,Flap,0.98,52.5610494,4.4284176,42,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:31,0,12.0495,Flap,0.99,52.5615334,4.4270748,40,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:40,0,11.3245,Flap,0.99,52.5619245,4.4257003,36,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:49,0,11.2197,Flap,0.99,52.5621676,4.4243022,34,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:03:58,0,12.2898,Flap,0.99,52.5625434,4.4229553,37,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:04:07,0,11.0301,Flap,0.99,52.5628757,4.4215871,34,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:04:16,0,11.3594,Flap,0.99,52.5633905,4.4202930,34,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:04:26,0,11.4874,Flap,0.99,52.5638615,4.4188192,34,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:04:35,0,11.3298,Flap,0.99,52.5643647,4.4175360,36,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:04:44,0,11.8927,Flap,1.00,52.5649661,4.4163882,38,27.8,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:02,0,12.7333,Flap,0.99,52.5664303,4.4142160,41,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:11,0,12.5156,Flap,0.99,52.5672659,4.4132377,40,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:20,0,11.9739,Flap,0.99,52.5679907,4.4121569,38,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:29,0,11.0662,Flap,0.99,52.5685583,4.4109615,38,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:39,0,12.2829,Flap,0.99,52.5693220,4.4097837,40,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:48,0,11.7718,Flap,0.99,52.5699705,4.4087371,39,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:05:57,0,11.1879,Flap,0.99,52.5706531,4.4077368,39,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:06:06,0,11.7172,Flap,0.99,52.5713053,4.4066582,39,27.9,2025-05-21 11:11:40,45_best
7087,2024-06-23 05:06:15,0,11.1782,Flap,0.99,52.5719219,4.4055332,40,27.9,2025-05-21 11:11:40,45_best
