device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5557,2024-07-08 19:03:07,0,12.1530,Flap,0.99,52.5000531,4.5329884,39,26.1,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:07:55,0,12.4778,Flap,1.00,52.5102364,4.4854303,34,26.3,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:12:43,0,12.6816,Flap,0.99,52.5175631,4.4535171,20,26.9,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:17:31,0,11.1475,Flap,1.00,52.5319000,4.4099127,41,26.4,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:22:18,0,0.8798,Float,1.00,52.5406643,4.3974007,-1,26.0,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:27:06,0,1.4061,Float,0.93,52.5419270,4.3986928,0,28.5,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:31:54,0,8.5179,Flap,0.99,52.5487737,4.4186398,12,26.1,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:36:42,0,8.0516,Flap,0.99,52.5509372,4.4471402,25,25.5,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:41:30,0,9.4166,Flap,1.00,52.5497796,4.4791507,30,25.4,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:46:18,0,8.8418,Flap,1.00,52.5440656,4.5100276,32,26.2,2025-05-21 11:04:15,45_best
5557,2024-07-08 19:55:54,0,10.2621,Flap,0.99,52.5107207,4.5487234,36,26.3,2025-05-21 11:04:15,45_best
5557,2024-07-08 20:00:41,0,9.1403,Flap,1.00,52.4904136,4.5623383,18,26.6,2025-05-21 11:04:15,45_best
