device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2024-06-26 17:06:39,0,9.5953,Flap,1.00,52.4630573,4.5242590,34,28.2,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:12:09,0,5.0275,Flap,0.98,52.4639194,4.4903782,15,30.0,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:07,0,6.6474,Flap,0.98,52.4697056,4.4687273,18,30.9,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:13,0,10.0232,Flap,0.99,52.4698007,4.4681772,22,31.0,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:20,0,6.2433,Flap,0.98,52.4700311,4.4678319,15,31.0,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:26,0,6.4725,Flap,0.98,52.4701668,4.4673700,12,31.1,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:32,0,5.3986,Flap,0.98,52.4703474,4.4670281,11,31.2,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:38,0,6.1432,Flap,0.98,52.4705070,4.4666172,17,31.2,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:44,0,4.9386,Flap,0.96,52.4706480,4.4662257,19,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:50,0,6.2318,Flap,0.97,52.4708399,4.4665532,18,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:17:56,0,5.0128,Flap,0.99,52.4711017,4.4664192,17,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:18:02,0,5.1867,Flap,0.99,52.4712963,4.4661267,17,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:18:08,0,5.7745,Flap,0.99,52.4714477,4.4656915,18,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:18:14,0,5.5318,Flap,0.99,52.4715934,4.4652744,19,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:18:20,0,5.6219,Flap,0.99,52.4717469,4.4648669,19,31.3,2025-05-21 14:45:33,45_best
5861,2024-06-26 17:18:32,0,6.2370,Flap,0.99,52.4719533,4.4638674,22,31.3,2025-05-21 14:45:33,45_best
