device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5977,2024-05-06 00:10:18,0,1.2321,Float,0.99,52.3614146,4.2040884,-3,37.1,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:15:07,0,1.3262,Float,1.00,52.3644897,4.2039302,-7,37.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:20:02,0,1.5595,Float,1.00,52.3678187,4.2039270,-13,37.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:25:03,0,1.9396,Soar,0.30,52.3712990,4.2038214,0,35.8,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:35:21,0,2.0107,Float,0.99,52.3786235,4.2039190,-9,37.0,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:40:24,0,1.7982,Float,0.99,52.3821245,4.2039906,-2,37.1,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:45:28,0,2.3632,Float,0.96,52.3857163,4.2039456,-8,37.1,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:50:28,0,8.9595,Flap,0.97,52.3865110,4.2268676,-2,32.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 00:55:34,0,1.2562,Float,1.00,52.3884009,4.2470152,1,33.4,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:00:28,0,1.1852,Float,1.00,52.3915670,4.2474010,4,36.6,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:05:17,0,2.4452,Float,0.94,52.3945289,4.2482376,-29,37.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:10:04,0,1.4855,Float,1.00,52.3975967,4.2488189,-23,38.1,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:14:53,0,1.0904,Float,1.00,52.4008219,4.2495221,-22,38.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:20:02,0,1.5143,Float,1.00,52.4041613,4.2503649,-16,38.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:25:06,0,2.7394,Float,0.95,52.4075572,4.2513203,-7,38.1,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:30:01,0,5.6088,Flap,0.94,52.4104286,4.2526952,18,37.4,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:34:51,0,0.6435,Float,1.00,52.4109807,4.2627635,-28,34.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:39:43,0,0.4677,Float,1.00,52.4117141,4.2679808,-144,36.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:44:43,0,1.5001,Float,1.00,52.4175712,4.2640584,7,36.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:49:35,0,1.2969,Float,1.00,52.4211212,4.2642487,24,37.5,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:54:34,0,1.3428,Float,1.00,52.4242583,4.2650675,19,36.6,2025-06-11 09:50:17,45_best
5977,2024-05-06 01:59:27,0,54.3862,TerLoco,0.53,52.4276875,4.2653740,32,37.5,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:05:00,0,0.8593,Float,1.00,52.4304650,4.2676880,-3,37.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:09:52,0,15.8671,Soar,0.82,52.4334424,4.2685843,14,37.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:14:58,0,2.2444,Float,0.96,52.4368123,4.2693898,-20,37.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:19:56,0,2.0727,Float,1.00,52.4411869,4.2663876,201,36.2,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:24:49,0,1.2118,Float,1.00,52.4429160,4.2722786,0,35.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:29:45,0,1.0267,Float,1.00,52.4458803,4.2736049,0,35.5,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:34:33,0,0.8307,Float,0.99,52.4488571,4.2748023,-6,35.4,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:39:20,0,1.2383,Float,1.00,52.4516949,4.2759102,1,35.3,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:44:18,0,6.7719,Flap,0.94,52.4546576,4.2777979,-6,34.5,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:49:23,0,7.7891,Flap,0.93,52.4573763,4.3144680,5,31.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:54:29,0,8.5971,Flap,0.95,52.4597473,4.3517740,14,31.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 02:59:21,0,8.9216,Flap,0.96,52.4689552,4.3747276,0,31.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:04:10,0,7.2434,Flap,0.98,52.4736076,4.4097790,7,31.6,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:08:57,0,6.5811,Flap,0.97,52.4747176,4.4396550,0,31.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:13:46,0,8.1187,Flap,0.97,52.4789772,4.4707907,5,31.9,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:18:33,0,6.8526,Flap,0.98,52.4766984,4.5000412,7,32.0,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:28:09,0,6.2690,Flap,0.96,52.4668714,4.5337267,1,31.7,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:32:58,0,6.9312,Flap,0.96,52.4565312,4.5624131,24,31.5,2025-06-11 09:50:17,45_best
5977,2024-05-06 03:37:51,0,1.5988,TerLoco,0.99,52.4573919,4.5662710,-23,29.3,2025-06-11 09:50:17,45_best
