device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5615,2024-05-23 13:20:36,0,8.2774,Flap,1.00,52.4503397,4.5567834,9,26.9,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:20:47,0,6.1925,Flap,1.00,52.4504904,4.5556167,14,27.0,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:20:56,0,8.4796,Flap,0.99,52.4504629,4.5546230,8,27.0,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:05,0,11.1597,Flap,0.98,52.4504861,4.5533416,1,26.9,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:14,0,9.5517,Flap,1.00,52.4502824,4.5521717,0,26.8,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:24,0,9.1674,Flap,0.98,52.4501837,4.5508107,0,26.8,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:33,0,9.5932,Flap,0.99,52.4500482,4.5496242,1,26.7,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:42,0,9.0835,Flap,0.99,52.4498878,4.5483964,1,26.7,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:21:51,0,9.5260,Flap,1.00,52.4497467,4.5471387,1,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:00,0,10.0266,Flap,1.00,52.4495686,4.5459362,1,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:09,0,9.9506,Flap,1.00,52.4494183,4.5446493,3,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:18,0,9.1200,Flap,0.99,52.4493842,4.5433574,2,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:27,0,9.4951,Flap,0.99,52.4492737,4.5421226,1,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:36,0,9.6172,Flap,0.99,52.4492851,4.5408370,1,26.6,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:45,0,10.0398,Flap,0.99,52.4493688,4.5395580,1,26.7,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:22:54,0,11.0518,Flap,0.98,52.4495696,4.5382534,2,26.8,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:23:03,0,10.3171,Flap,1.00,52.4497788,4.5369369,2,26.8,2025-05-21 11:08:18,45_best
5615,2024-05-23 13:23:13,0,10.1104,Flap,1.00,52.4500289,4.5354577,3,26.9,2025-05-21 11:08:18,45_best
