device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
7014,2024-05-26 10:02:33,0,11.6736,Flap,0.99,52.4667296,4.4904440,34,31.5,2025-05-21 14:40:25,45_best
7014,2024-05-26 10:22:17,0,11.3309,Flap,0.98,52.5386445,4.4514855,26,31.0,2025-05-21 14:40:25,45_best
7014,2024-05-26 10:42:04,0,0.6911,Float,0.88,52.5985737,4.5531467,5,32.7,2025-05-21 14:40:25,45_best
7014,2024-05-26 10:51:54,0,1.0627,Float,0.56,52.5943936,4.5508967,-7,35.9,2025-05-21 14:40:25,45_best
7014,2024-05-26 11:11:37,0,1.4762,Float,0.87,52.5916580,4.5458929,0,34.9,2025-05-21 14:40:25,45_best
7014,2024-05-26 11:21:29,0,1.9690,Float,0.56,52.5889108,4.5435857,-4,35.9,2025-05-21 14:40:25,45_best
7014,2024-05-26 11:31:25,0,0.8748,Float,0.85,52.5855938,4.5409034,0,35.8,2025-05-21 14:40:25,45_best
7014,2024-05-26 11:41:17,0,1.2885,Float,0.77,52.5826338,4.5385103,0,36.3,2025-05-21 14:40:25,45_best
7014,2024-05-26 11:51:06,0,1.8573,Float,0.41,52.5794034,4.5363821,-12,35.9,2025-05-21 14:40:25,45_best
7014,2024-05-26 12:01:30,0,1.2749,Float,0.60,52.5758099,4.5339942,-7,36.2,2025-05-21 14:40:25,45_best
7014,2024-05-26 12:11:21,0,0.3538,Float,0.45,52.5732859,4.5313433,-7,36.2,2025-05-21 14:40:25,45_best
7014,2024-05-26 12:31:04,0,9.0772,Flap,0.97,52.5692696,4.5199815,-3,31.7,2025-05-21 14:40:25,45_best
7014,2024-05-26 12:50:49,0,10.1738,Flap,0.99,52.5636889,4.6108379,30,30.3,2025-05-21 14:40:25,45_best
