device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5861,2024-05-12 14:17:53,0,1.9347,Float,0.69,52.4739678,4.5272188,-4,33.6,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:27:28,0,8.7206,Flap,0.99,52.4790756,4.5128058,0,31.9,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:32:16,0,2.2305,ExFlap,0.61,52.4745536,4.5185354,-13,32.2,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:37:04,0,0.1254,Float,0.79,52.4749018,4.5181179,-7,35.9,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:41:50,0,4.0201,Float,0.49,52.4751024,4.5171573,-13,36.4,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:46:49,0,1.2361,Float,0.89,52.4753712,4.5153861,-19,35.4,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:51:57,0,5.0776,Flap,0.99,52.4754686,4.5145558,-9,32.5,2025-05-21 14:46:10,45_best
5861,2024-05-12 14:56:58,0,0.4286,Float,0.96,52.4773091,4.5221728,-11,32.1,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:02:02,0,0.7003,Float,0.97,52.4780072,4.5208742,-8,34.9,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:06:55,0,0.8664,Float,1.00,52.4787882,4.5198510,-9,36.3,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:11:41,0,1.5418,Float,0.85,52.4795426,4.5187508,-9,37.1,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:21:19,0,0.8004,Pecking,0.37,52.4813057,4.5184868,-11,37.1,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:26:06,0,5.8067,Flap,0.99,52.4824068,4.5212851,-5,35.7,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:30:54,0,0.5704,Float,0.92,52.4828185,4.5279798,-11,29.5,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:35:42,0,10.3828,Flap,0.96,52.4761627,4.5427746,-8,28.2,2025-05-21 14:46:10,45_best
5861,2024-05-12 15:40:30,0,11.0890,Manouvre,0.71,52.4600895,4.5577299,11,30.5,2025-05-21 14:46:10,45_best
