device_info_serial,date_time,index,speed_2d,prediction,confidence,latitude,longitude,altitude,temperature,runtime,model
5579,2024-06-29 04:33:27,0,11.9039,Flap,0.99,52.4605010,4.4604164,55,24.6,2025-05-21 10:55:03,45_best
5579,2024-06-29 04:38:15,0,13.8261,Flap,1.00,52.4576749,4.4145351,57,24.8,2025-05-21 10:55:03,45_best
5579,2024-06-29 04:43:03,0,0.1860,Pecking,0.37,52.4458629,4.3959027,-7,24.0,2025-05-21 10:55:03,45_best
5579,2024-06-29 04:47:51,0,10.4230,Flap,1.00,52.4446589,4.3948237,5,25.9,2025-05-21 10:55:03,45_best
5579,2024-06-29 04:52:39,0,11.8370,Flap,0.99,52.4351632,4.3640398,48,23.9,2025-05-21 10:55:03,45_best
5579,2024-06-29 04:57:27,0,11.6682,Flap,0.99,52.4240856,4.3261814,54,23.6,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:02:15,0,9.6976,Flap,0.99,52.4055270,4.3240263,55,23.9,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:07:03,0,11.0181,Flap,0.99,52.3997887,4.3572700,63,24.0,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:11:51,0,11.1255,Flap,0.99,52.3993971,4.4015489,61,24.5,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:16:39,0,12.8160,Flap,0.99,52.4056546,4.4460604,61,24.5,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:21:27,0,12.5455,Flap,0.99,52.4190991,4.4898040,56,24.5,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:26:18,0,11.6927,Flap,1.00,52.4311320,4.5320708,39,24.6,2025-05-21 10:55:03,45_best
5579,2024-06-29 05:31:03,0,15.5440,Flap,0.97,52.4580020,4.5478072,51,24.5,2025-05-21 10:55:03,45_best
